date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-1857,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-02,-318,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-03,-903,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-04,-1576,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-05,-1419,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-06,-2482,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-07,468,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-08,-1929,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-09,-738,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-10,-2260,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-11,-1229,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-12,188,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-13,-2317,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-14,-1284,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-15,-1823,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-16,-1130,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-17,5920,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-18,1211,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-19,-256,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-20,1725,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-21,-1965,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-22,-2168,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-23,1713,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-24,-1543,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-25,1995,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-26,1688,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-27,-1282,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-28,1605,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-29,-107,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-30,1923,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-01-31,-2112,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-01,-1490,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-02,1025,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-03,-2221,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-04,-2499,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-05,-2420,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-06,-2395,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-07,-2995,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-08,-2260,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-09,671,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-10,-1968,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-11,-3548,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-12,-2336,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-13,-3031,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-14,-3171,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-15,-324,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-16,-2764,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-17,-1441,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-18,-1922,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-19,-2227,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-20,-2624,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-21,-914,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-22,1688,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-23,-412,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-24,-1200,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-25,-3265,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-26,-2288,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-27,-2924,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-28,-2761,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-02-29,-1258,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-01,602,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-02,-2623,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-03,-3317,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-04,-1847,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-05,-1644,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-06,-1942,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-07,4971,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-08,1726,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-09,-1568,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-10,-1454,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-11,-1471,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
2020-03-12,1153,d889ef03-974f-421c-986a-bad9a3d270f7,37.027591,-119.3702315
