date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1034,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-02,4339,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-03,4066,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-04,3134,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-05,4182,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-06,2687,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-07,5050,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-08,2079,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-09,3017,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-10,3708,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-11,4615,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-12,3899,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-13,929,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-14,5399,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-15,3023,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-16,3846,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-17,5278,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-18,4502,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-19,2800,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-20,3532,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-21,4134,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-22,1857,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-23,4741,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-24,3005,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-25,2582,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-26,2975,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-27,4839,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-28,3149,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-29,1674,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-30,4131,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-01-31,1908,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-02-01,2248,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-02-02,3684,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
2020-02-03,2527,616a8d1a-0dc3-4be2-abe2-22d7af359533,37.6845115,-107.8358635
