date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1079,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-02,1769,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-03,3231,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-04,4672,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-05,3959,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-06,6839,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-07,4360,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-08,3708,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-09,1148,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-10,4514,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-11,794,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-12,3500,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-13,5957,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-14,2594,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-15,3641,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-16,717,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-17,5483,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-18,3678,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-19,3258,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-20,2561,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-21,542,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-22,5194,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-23,3494,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-24,6828,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-25,5445,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-26,3199,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-27,6278,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-28,2851,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-29,4925,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-30,3237,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-01-31,4485,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-01,5063,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-02,1743,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-03,4276,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-04,4480,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-05,5925,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-06,3155,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-07,6525,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-08,4464,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-09,6249,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-10,3861,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-11,4490,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-12,4944,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-13,3537,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-14,3126,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-15,2413,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-16,6289,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-17,4341,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-18,1444,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-19,4474,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-20,3476,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-21,458,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-22,881,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-23,5400,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-24,3891,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-25,4404,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-26,3507,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-27,3385,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-28,2559,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-02-29,673,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-01,2988,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-02,2670,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-03,5893,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-04,3387,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-05,2151,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-06,2536,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-07,3542,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-08,809,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-09,632,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-10,4056,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-11,761,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-12,3052,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-13,2368,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
2020-03-14,2747,3b97cfb5-865e-4180-b744-bf123022e5f3,38.088626,-119.9361705
