date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2600,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-02,1296,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-03,1519,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-04,371,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-05,-441,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-06,874,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-07,818,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-08,-211,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-09,-10,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-10,-108,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-11,478,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-12,1850,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-13,842,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-14,155,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-15,-1994,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-16,-1040,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-17,3971,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-18,1679,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-19,2247,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-20,924,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-21,-15,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-22,-1087,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-23,-251,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-24,661,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-25,1991,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-26,2179,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-27,204,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-28,-1850,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-29,-925,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-30,832,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-01-31,-1160,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-01,1670,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-02,-2690,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-03,-888,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-04,-2309,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-05,-635,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-06,-1597,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-07,-1705,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-08,-1188,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-09,-427,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-10,728,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-11,-2255,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-12,-268,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-13,-2374,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-14,-1697,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-15,-358,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-16,-2730,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-17,1269,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-18,-3150,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-19,83,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-20,-2810,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-21,-904,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-22,3583,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-23,-1473,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-24,-1378,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
2020-02-25,-3470,d86f1946-0e1c-4626-9648-1d7aa27a8f62,36.682572,-118.9210745
