date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2069,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-02,2737,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-03,3725,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-04,4485,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-05,4641,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-06,7273,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-07,5480,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-08,6341,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-09,1161,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-10,4443,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-11,4149,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-12,3926,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-13,5176,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-14,3102,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-15,4552,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-16,234,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-17,6386,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-18,3128,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-19,2136,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-20,3064,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-21,304,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-22,2830,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-23,2765,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-24,7464,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-25,5658,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-26,3157,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-27,4624,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-28,4129,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-29,3330,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-30,3994,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-01-31,6304,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-01,4979,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-02,4644,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-03,4380,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-04,3957,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-05,6337,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-06,3694,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-07,6450,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-08,4340,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-09,6892,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-10,4570,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-11,5093,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-12,5031,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-13,4395,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-14,5029,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-15,2890,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-16,5351,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-17,4085,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-18,3663,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-19,4205,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-20,3327,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-21,1303,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-22,2603,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-23,5045,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-24,3695,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-25,4189,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-26,3260,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-27,2679,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-28,2734,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-02-29,2001,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-01,2986,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-02,3870,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-03,6064,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-04,2736,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-05,1846,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-06,2031,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-07,3832,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-08,1888,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-09,1474,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-10,1247,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-11,3780,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-12,345,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-13,2817,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-14,1631,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-15,3429,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-16,4045,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-17,6762,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-18,4131,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-19,2328,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-20,4546,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-21,4149,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-22,835,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-23,2255,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-24,3197,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-25,3001,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-26,2588,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-27,5499,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-28,5615,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-29,3745,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-30,7390,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-03-31,1330,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-01,6914,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-02,7951,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-03,3428,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-04,5208,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-05,4735,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-06,1454,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-07,5081,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-08,2483,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-09,6741,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-10,5915,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-11,7560,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-12,2610,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-13,7538,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-14,5639,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-15,4346,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-16,5417,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-17,4134,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-18,6130,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-19,1561,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-20,5247,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-21,3587,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-22,2193,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-23,2407,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-24,-357,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-25,1420,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-26,-156,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-27,300,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-28,15,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-29,-176,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-04-30,-1348,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-01,-2881,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-02,-1733,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-03,-2404,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-04,-2958,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-05,-1776,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-06,-3487,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-07,-581,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-08,-3673,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-09,-2340,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-10,-2952,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
2020-05-11,-3435,c7590af3-a8dd-46cf-ba75-28d7ccf16d04,37.826559,-119.6037935
