date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,8608,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-02,6339,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-03,6025,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-04,8154,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-05,8233,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-06,8354,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-07,6186,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-08,7749,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-09,3667,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-10,7541,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-11,7541,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-12,5010,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-13,7723,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-14,7683,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-15,8420,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-16,324,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-17,6539,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-18,5021,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-19,4869,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-20,3475,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-21,5402,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-22,7029,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-23,7833,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-24,5469,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-25,3847,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-26,4448,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-27,6991,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-28,6826,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-29,6581,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-30,2917,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
2020-01-31,7642,9ff1dc51-aa87-4aa4-8787-13a1e0cb8dc3,37.013246499999994,-118.6336135
