date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7817,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-02,1278,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-03,3028,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-04,4124,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-05,4801,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-06,5163,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-07,3081,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-08,5558,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-09,1393,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-10,3014,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-11,1246,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-12,1967,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-13,4657,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-14,2409,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-15,4261,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-16,-737,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-17,5128,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-18,75,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-19,3316,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-20,2250,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-21,2974,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-22,3438,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-23,2621,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-24,2515,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
2020-01-25,677,7f8b4e6c-93ac-42d8-86bd-4952954ddd44,36.509479,-118.7144615
