date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7585.159292035399,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-02,5556.407079646018,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-03,5509.663716814161,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-04,7913.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-05,7415.778761061946,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-06,8034.194690265487,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-07,6995.017699115045,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-08,8210.194690265489,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-09,4050.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-10,6812.5309734513285,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-11,7441.168141592921,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-12,6658.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-13,7781.221238938053,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-14,7235.787610619468,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-15,8207.982300884956,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-16,285.04424778761063,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-17,5866.1681415929215,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-18,2200.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-19,4811.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-20,3687.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-21,3509.5398230088504,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-22,7964.769911504426,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-23,6994.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-24,4988.858407079646,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-25,5237.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-26,3667.982300884956,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-27,6417.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-28,6863.053097345133,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-29,7007.265486725663,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-30,5227.283185840708,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-01-31,7013.8230088495575,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-01,7224.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-02,8211.053097345133,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-03,6611.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-04,7047.8849557522135,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-05,5972.920353982302,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-06,7612.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-07,7870.407079646019,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-08,6829.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-09,7720.185840707964,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-10,5967.469026548672,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-11,7591.477876106196,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-12,7323.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-13,7362.566371681415,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-14,7460.69911504425,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-15,6847.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-16,7978.61946902655,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-17,7015.911504424779,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-18,6628.132743362832,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-19,7364.61946902655,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-20,7587.504424778762,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-21,1246.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-22,5590.734513274338,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-23,7293.6725663716825,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-24,6781.168141592921,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-25,7614.185840707965,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-26,6857.0,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-27,7383.194690265487,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
2020-02-28,7141.070796460178,ab402658-1263-4d40-afba-8c9f757bf927,36.65375,-118.561748
