date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-3297,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-02,-188,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-03,-1535,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-04,-3440,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-05,-2626,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-06,-3243,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-07,113,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-08,-3137,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-09,-651,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-10,-3323,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-11,-1588,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-12,-1084,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-13,-3567,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-14,-2393,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-15,-3448,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-16,-290,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-17,3913,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-18,1594,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-19,418,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-20,1780,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-21,-2554,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-22,-1358,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-23,-1531,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-24,-1971,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-25,2482,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-26,992,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-27,-2119,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-28,2057,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-29,-239,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-30,2081,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-01-31,-2786,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-01,-1840,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-02,272,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-03,-3001,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-04,-3298,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-05,-3004,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-06,-3080,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-07,-3735,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-08,-2270,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-09,663,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-10,-2534,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-11,-3514,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-12,-3114,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-13,-3281,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-14,-3438,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-15,-1015,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-16,-3646,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-17,-899,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-18,-2332,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-19,-2932,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-20,-3285,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-21,-1428,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-22,4861,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-23,-2808,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-24,-1900,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-25,-3780,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-26,-2853,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-27,-3398,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-28,-3193,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-02-29,-258,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-01,967,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-02,-2769,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-03,-4017,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-04,-2275,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-05,-1848,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-06,-2437,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-07,2563,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-08,-418,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-09,-767,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-10,-542,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-11,-1196,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-12,-1366,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-13,975,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-14,2247,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-15,2215,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-16,4927,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-17,2293,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-18,-1927,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-19,3967,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-20,-2023,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-21,1600,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-22,-2869,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-23,-1459,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-24,956,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-25,6154,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-26,243,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-27,-1854,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-28,5072,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-29,635,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-30,-3266,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-03-31,-3378,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-01,-1172,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-02,-1263,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-03,405,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-04,-3136,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-05,3655,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-06,721,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-07,-2253,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-08,1938,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-09,852,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-10,-2000,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-11,407,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-12,-352,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-13,-169,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-14,-2088,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-15,-4092,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-16,-3161,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-17,265,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-18,1703,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-19,-204,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-20,6096,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-21,478,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-22,-1273,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
2020-04-23,-856,a9381572-798f-4206-86ab-bac22beeba83,37.006073,-119.271417
