date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4512,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-02,2476,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-03,5261,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-04,4390,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-05,6119,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-06,5614,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-07,6472,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-08,4622,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-09,5423,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-10,6020,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-11,6114,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-12,5716,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-13,5124,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-14,6233,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-15,5094,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-16,4232,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-17,3909,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-18,5656,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-19,3764,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-20,3146,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-21,2834,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-22,4659,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-23,5827,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-24,5417,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-25,5916,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-26,4564,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-27,2291,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-28,4985,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-29,5004,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-30,5713,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-01-31,5254,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-01,2550,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-02,5404,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-03,3884,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-04,3705,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-05,3481,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-06,4744,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-07,4284,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-08,5445,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-09,2670,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-10,4222,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-11,410,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-12,4420,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-13,5113,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-14,4521,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-15,4526,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-16,2495,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-17,5661,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-18,5512,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-19,4476,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-20,5877,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-21,2637,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-22,3164,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-23,3421,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-24,3666,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-25,2311,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-26,4725,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-27,4457,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-28,3860,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-02-29,4498,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-01,-54,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-02,2952,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-03,2026,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-04,4511,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-05,2724,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-06,2519,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-07,2887,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-08,238,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-09,2648,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-10,-163,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-11,1752,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-12,409,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-13,5211,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-14,-397,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-15,-193,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-16,74,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-17,-1997,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-18,132,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-19,4126,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-20,1534,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-21,-107,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-22,344,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-23,-1278,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-24,-2409,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-25,2001,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-26,268,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-27,604,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-28,-1197,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-29,958,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-30,-252,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-03-31,-2833,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-01,-1974,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-02,-2770,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-03,-2939,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-04,-147,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-05,-3164,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-06,-2696,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-07,-3330,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-08,-3332,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-09,-3134,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-10,-3124,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-11,-3034,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-12,-3307,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-13,1596,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-14,-3539,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-15,-2086,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-16,-3267,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-17,-3006,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-18,-2870,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-19,2641,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-20,-614,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-21,1592,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-22,936,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-23,-936,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-24,-3012,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-25,-3353,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-26,-680,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-27,-3035,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-28,-1727,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-29,-2786,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-04-30,-3317,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-01,-2995,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-02,-3444,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-03,-3056,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-04,-3170,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-05,-3420,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-06,-2888,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-07,-3464,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-08,-2815,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-09,-3548,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-10,-446,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-11,4331,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-12,-1988,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-13,-3360,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-14,-3623,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-15,-1287,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-16,-3068,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-17,-3143,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-18,-3651,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-19,-2993,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-20,-3407,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-21,-3564,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-22,-3188,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-23,2303,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-24,-2187,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-25,-3770,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
2020-05-26,-1456,8e638a98-30e3-4920-a44a-7054a60b2a4c,37.65607,-106.5243235
