date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7571,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-02,5609,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-03,6868,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-04,7590,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-05,8183,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-06,7859,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-07,7700,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-08,7925,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-09,3140,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-10,7305,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-11,7485,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-12,7791,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-13,7656,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-14,8095,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-15,7816,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-16,195,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-17,6971,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-18,3623,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-19,3603,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-20,4032,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-21,2709,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-22,8055,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-23,8100,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-24,6078,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-25,3681,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-26,2749,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-27,6941,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-28,7521,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-29,7352,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-30,5724,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-01-31,7707,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-01,7410,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-02,7048,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-03,7126,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-04,7843,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-05,7741,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-06,8302,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-07,7532,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-08,8207,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-09,6992,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-10,7442,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-11,8116,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-12,7510,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-13,8257,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-14,7605,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-15,7135,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-16,7252,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-17,6912,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-18,7126,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-19,7684,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-20,7152,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-21,3965,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-22,3311,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-23,6560,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-24,7020,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-25,7342,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-26,6987,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-27,7131,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-28,7450,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-02-29,1585,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-01,4990,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-02,7400,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-03,7523,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-04,6135,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-05,6718,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-06,7438,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-07,3524,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-08,6487,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-09,6324,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-10,6170,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-11,6696,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-12,6536,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-13,1634,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-14,5295,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-15,2626,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-16,3474,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-17,2638,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-18,5475,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-19,4892,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-20,6521,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-21,3012,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-22,2946,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-23,5292,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-24,5333,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-25,4213,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-26,6503,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-27,6683,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-28,6509,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-29,4704,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-30,7228,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-03-31,7526,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-01,8462,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-02,8724,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-03,6487,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-04,1877,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-05,4270,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-06,5199,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-07,6503,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-08,5616,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-09,6070,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-10,7622,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-11,7882,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-12,2898,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-13,7877,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-14,6625,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-15,8223,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-16,7331,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-17,3554,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-18,2578,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-19,7706,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-20,6561,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-21,5228,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-22,8351,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-23,8899,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-24,8984,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
2020-04-25,9135,ef0d1b9b-2772-49d1-be4c-95d3c5b29ed8,37.0992735,-118.7234445
