date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,8266,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-02,2692,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-03,7372,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-04,7474,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-05,8074,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-06,8467,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-07,7823,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-08,8474,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-09,4818,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-10,7901,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-11,7675,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-12,5621,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-13,8082,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-14,8003,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-15,8491,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-16,852,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-17,5674,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-18,2470,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-19,2733,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-20,2275,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-21,5534,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-22,7692,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-23,8130,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-24,2610,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-25,6925,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-26,2479,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-27,6691,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-28,6495,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-29,6871,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-30,2401,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-01-31,8290,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-01,7889,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-02,7931,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-03,6105,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-04,8517,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-05,3625,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-06,7681,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-07,8663,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
2020-02-08,7706,ec06d3f3-a8c9-407e-9851-3acffb45d231,37.456669500000004,-118.9031075
