date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7436,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-02,3580,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-03,4883,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-04,7159,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-05,7709,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-06,7860,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-07,5321,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-08,8256,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-09,3548,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-10,6554,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-11,6517,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-12,3911,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-13,7291,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-14,7351,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-15,8145,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-16,1148,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-17,6378,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-18,2672,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-19,2333,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-20,2585,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-21,1359,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-22,3859,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-23,7766,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-24,5442,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-25,6818,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-26,1956,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-27,5702,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-28,3840,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-29,7121,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-30,2355,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-01-31,7769,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-01,6205,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-02,6882,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-03,6078,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-04,7897,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-05,3682,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-06,7247,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-07,7886,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-08,7223,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-09,4689,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-10,6076,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-11,7299,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-12,6952,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-13,7306,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-14,7786,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-15,6067,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-16,8332,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-17,6384,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-18,7562,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-19,6975,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-20,7916,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-21,1974,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-22,3215,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-23,6386,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-24,6415,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-25,7373,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-26,6393,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
2020-02-27,7862,cc31af49-c7c0-4a04-99c6-836b476c68a7,37.4638005,-118.8042935
