date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3321.0819462227914,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-02,5438.582586427657,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-03,428.404609475032,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-04,3789.0742637644043,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-05,1492.7016645326505,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-06,2274.4903969270167,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-07,5608.454545454545,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-08,2917.9500640204865,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-09,343.5813060179258,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-10,2387.3060179257363,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-11,733.8220230473751,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-12,1361.1152368758003,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-13,3750.244558258643,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-14,4740.882202304738,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-15,4486.368758002561,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-16,3637.891165172855,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-17,5186.845070422535,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-18,4743.443021766966,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-19,4382.481434058898,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
2020-01-20,5495.731113956466,c79c2444-210a-48e4-b804-0ef9fbcfabd9,39.475082,-106.0122835
