date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1808,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-02,3635,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-03,2619,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-04,3408,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-05,3437,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-06,4588,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-07,4313,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-08,1666,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-09,2393,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-10,4602,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-11,1649,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-12,3523,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-13,2898,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-14,1898,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-15,2937,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-16,4021,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-17,2947,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-18,2116,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-19,420,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-20,1335,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-21,4611,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-22,4414,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-23,3276,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-24,5275,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-25,3998,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-26,3901,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-27,3269,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-28,5185,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-29,4321,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-30,2385,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-01-31,2500,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-01,3030,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-02,5308,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-03,5467,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-04,2290,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-05,5124,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-06,2894,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-07,1896,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-08,139,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-09,1693,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-10,2801,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-11,322,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-12,2555,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-13,1220,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-14,2351,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-15,1798,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-16,3893,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-17,4752,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-18,2574,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-19,3614,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-20,3357,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-21,2305,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-22,2400,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-23,4770,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-24,1833,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-25,733,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-26,4647,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-27,1507,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-28,2610,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-02-29,3674,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-01,3307,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-02,1287,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-03,23,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-04,1381,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-05,1906,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-06,4785,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
2020-03-07,2271,8a8df811-e863-4122-8d56-98c3ba247581,47.9524825,-123.6012965
