date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2939.0421994884914,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-02,5976.710997442456,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-03,6536.538363171357,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-04,4168.38874680307,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-05,3454.519181585678,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-06,2396.9437340153454,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-07,6268.459079283888,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-08,1827.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-09,4454.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-10,5413.245524296676,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-11,777.5588235294118,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-12,3575.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-13,4372.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-14,6378.005115089515,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-15,4885.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-16,4379.423273657289,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-17,3065.6074168797954,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-18,2797.547314578005,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-19,6273.659846547316,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
2020-01-20,5315.0,b38c3b5e-3fe5-48ad-bab9-e550e3022655,38.771218000000005,-106.8207675
