date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4190,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-02,3162,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-03,3530,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-04,4381,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-05,2862,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-06,6502,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-07,2805,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-08,6659,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-09,2664,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-10,3691,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-11,4984,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-12,3018,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-13,5671,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-14,3067,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-15,5386,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-16,-68,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-17,5481,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-18,3440,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-19,2621,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-20,1116,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-21,759,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-22,4176,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-23,2319,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-24,5445,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-25,4765,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-26,5112,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-27,2885,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-28,2743,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-29,4404,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-30,2582,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-01-31,4845,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-01,3894,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-02,1634,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-03,3390,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-04,2904,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-05,4950,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-06,2019,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-07,4448,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-08,3615,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-09,5834,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-10,3206,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-11,2544,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-12,3418,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-13,1543,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-14,3977,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-15,1725,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-16,4983,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-17,2676,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-18,2268,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-19,2838,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-20,800,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-21,2055,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-22,1965,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-23,4904,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-24,2548,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-25,2743,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-26,2738,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-27,1244,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-28,2377,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-02-29,133,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-01,1667,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-02,2647,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-03,5209,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-04,2122,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-05,1446,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-06,3709,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-07,5221,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-08,4490,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-09,789,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-10,1121,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-11,639,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-12,961,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-13,-39,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-14,2505,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-15,3410,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-16,5268,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-17,7402,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-18,5536,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-19,5420,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-20,2628,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-21,5018,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-22,291,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-23,1983,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-24,1229,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-25,3957,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-26,3461,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-27,2930,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-28,5375,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-29,2481,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-30,6527,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-03-31,4689,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-01,4862,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-02,6905,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-03,4097,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-04,657,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-05,4087,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-06,2583,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-07,1401,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-08,4671,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-09,3380,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-10,4576,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-11,7949,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-12,2658,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-13,7363,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-14,6424,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-15,5170,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-16,4565,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-17,4239,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-18,1797,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-19,1928,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-20,5422,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-21,1014,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-22,6127,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-23,4952,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-24,2694,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-25,4870,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-26,454,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
2020-04-27,3555,438df858-cb46-4a6b-9a9e-f0e0494b208e,37.5136955,-119.3971815
