date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-461,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-02,-40,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-03,-855,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-04,-3775,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-05,-3449,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-06,-3943,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-07,-2354,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-08,-767,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-09,39,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-10,-4113,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-11,-2790,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-12,-2158,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-13,-3839,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-14,-3511,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-15,-4372,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-16,-376,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-17,1778,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-18,1527,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-19,1519,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-20,1939,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-21,-3581,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-22,-3759,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-23,-3113,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
2020-01-24,-264,93903c25-c153-404e-93fd-f5752d68ae54,36.552789,-118.8851415
