date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1134.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-02,5368.837357052096,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-03,5597.548919949173,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-04,3538.6874205844983,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-05,6357.745870393901,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-06,5573.059720457433,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-07,7000.242693773824,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-08,2319.2630241423126,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-09,3265.2719186785257,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-10,4613.893265565438,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-11,4496.134688691232,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-12,3785.149936467598,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-13,495.8208386277001,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-14,5843.128335451079,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-15,4266.527318932655,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-16,4153.080050825921,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-17,2000.6111817026685,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-18,3867.7013977128327,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-19,3776.264294790343,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-20,4126.144853875477,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-21,4781.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-22,5046.630241423125,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-23,6692.078780177891,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-24,4459.055908513341,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-25,6062.531130876746,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-26,5197.941550190596,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-27,4844.767471410419,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-28,5108.758576874205,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-29,4580.336721728081,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-30,5379.841168996189,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-01-31,1943.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-01,2318.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-02,4821.928843710292,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-03,2806.8831003811943,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-04,1697.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-05,3911.9707750952984,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-06,2293.8233799237614,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-07,2512.5184243964427,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-08,6181.4218551461245,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-09,843.2986022871663,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-10,2125.0127064803046,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-11,1135.0,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-12,4187.340533672173,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
2020-02-13,4719.721728081321,35396b2e-72d6-4f4b-bc1b-81d2ceb2f122,37.5208205,-107.9706105
