date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,8243,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-02,6463,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-03,6849,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-04,7877,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-05,8158,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-06,8234,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-07,7534,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-08,8472,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-09,4930,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-10,7835,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-11,7680,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-12,7337,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-13,8017,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-14,7968,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-15,8570,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-16,25,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-17,6622,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-18,4083,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-19,4908,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-20,4574,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-21,1967,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-22,8740,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-23,8172,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-24,6049,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-25,3244,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-26,3156,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-27,6807,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-28,7761,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-29,7976,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-30,7205,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-01-31,8099,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-01,7694,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-02,8500,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-03,6908,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-04,8588,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-05,8014,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-06,8567,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-07,8552,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-08,8240,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-09,8886,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-10,7661,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-11,8662,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-12,8046,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-13,8539,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-14,8084,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-15,6557,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-16,8854,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-17,7423,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
2020-02-18,8552,79b9d8e0-5bca-4789-a50a-2153ced65a3f,37.0634405,-118.741411
