date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,8085,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-02,5750,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-03,6543,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-04,8131,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-05,7272,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-06,8431,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-07,8025,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-08,8839,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-09,3700,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-10,6741,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-11,7336,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-12,6555,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-13,8166,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-14,8167,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-15,8544,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-16,-55,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-17,6006,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-18,4026,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-19,3757,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-20,3246,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-21,5998,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-22,8465,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-23,7086,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-24,5351,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-25,2497,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-26,2307,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-27,6667,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-28,7436,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-29,7929,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-30,6736,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-01-31,7646,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-01,7991,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-02,8774,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-03,5291,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-04,7283,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-05,6609,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-06,8376,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-07,8657,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-08,8340,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-09,6077,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-10,7755,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-11,8331,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-12,8471,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-13,8142,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-14,8681,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-15,5497,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-16,8723,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-17,7183,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-18,8914,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-19,8069,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-20,7990,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-21,4529,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-22,1947,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-23,6821,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-24,6466,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-25,8358,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-26,7643,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-27,6629,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-28,7811,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-02-29,929,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
2020-03-01,4025,c2af3b22-eb03-4469-9cee-ac44dcfaaa08,37.006073,-118.7683605
