date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2999,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-02,3461,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-03,5839,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-04,4902,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-05,6599,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-06,6548,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-07,7741,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-08,2670,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-09,5173,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-10,5542,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-11,5799,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-12,4057,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-13,2198,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-14,6270,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-15,6149,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-16,4532,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-17,1072,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-18,5418,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-19,5506,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-20,5488,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-21,2579,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-22,5846,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-23,6618,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-24,4178,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-25,6983,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-26,5560,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-27,1044,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-28,5613,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
2020-01-29,4167,f99ac194-1600-4078-9ee1-c9c453b4e670,37.256737,-106.6500875
