date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1259,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-02,2817,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-03,5377,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-04,4561,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-05,5916,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-06,7036,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-07,5245,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-08,7876,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-09,2937,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-10,5373,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-11,5644,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-12,5233,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-13,6797,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-14,4898,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-15,5115,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-16,331,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-17,5877,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-18,3869,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-19,3431,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-20,1663,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-21,938,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-22,4796,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-23,4790,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-24,5642,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-25,5791,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-26,4577,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-27,4156,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-28,3165,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-29,4815,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-30,5295,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-01-31,6138,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-01,6381,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-02,4655,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-03,5265,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-04,5744,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-05,6670,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-06,6264,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-07,7631,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-08,6535,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-09,3693,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-10,5909,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-11,6688,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-12,7620,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-13,5499,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-14,7818,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-15,5037,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-16,8179,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-17,6735,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-18,7023,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-19,6374,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-20,5871,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-21,4670,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-22,2702,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-23,7111,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-24,5998,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-25,7814,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-26,6654,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-27,6463,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-28,4603,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-02-29,6094,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-01,2767,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-02,5014,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-03,7231,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-04,6041,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-05,5713,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-06,6394,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-07,4744,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-08,6083,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-09,2750,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-10,5126,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-11,1547,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-12,6876,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-13,6563,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-14,2385,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-15,2900,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-16,4261,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-17,6732,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-18,4103,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-19,3912,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
2020-03-20,3358,23ed8e87-c6a0-4b6e-8cbf-de8c64523722,37.904568,-119.504979
