date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4999,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-02,3329,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-03,3058,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-04,6011,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-05,4130,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-06,3125,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-07,3820,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-08,1595,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-09,-364,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-10,2106,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-11,1135,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-12,4825,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-13,933,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-14,5337,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-15,3165,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-16,4334,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-17,1106,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-18,2490,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-19,1840,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-20,3249,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-21,1898,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-22,5069,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-23,4391,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-24,3777,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-25,1912,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-26,3353,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-27,-123,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-28,1980,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-29,3490,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-30,1091,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-01-31,3242,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-01,2275,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-02,1087,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-03,413,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-04,2972,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-05,2733,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-06,4153,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-07,4015,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-08,1218,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-09,691,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-10,-1475,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-11,2108,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-12,-424,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-13,1642,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-14,2038,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-15,3365,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-16,3320,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-17,434,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-18,147,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-19,-185,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-20,3667,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-21,862,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-22,1373,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-23,3432,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-24,1524,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-25,994,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-26,-403,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-27,2641,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-28,1076,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-02-29,410,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-01,904,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-02,2590,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-03,181,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-04,-510,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-05,2160,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-06,974,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-07,2711,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-08,-607,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-09,2242,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-10,4222,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-11,-284,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-12,-161,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-13,5304,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-14,-874,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-15,-908,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-16,1979,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-17,3162,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-18,110,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-19,-937,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-20,-464,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-21,-235,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-22,1421,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-23,2880,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-24,1973,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-25,498,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-26,2469,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-27,2388,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-28,2591,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-29,2386,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-30,3653,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-03-31,6622,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-01,4422,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-02,136,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-03,1101,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-04,-126,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-05,-475,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-06,967,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-07,-826,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-08,1659,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-09,-1364,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-10,-774,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-11,-1151,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-12,-1406,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
2020-04-13,-1290,92103284-2e38-41a3-ae5d-1b0d2d4bf998,47.4932095,-123.8707915
