date,mod10a1_ndsi,cell_id,latitude,longitude
2016-01-01,6809.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-02,8057.987309644669,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-03,4660.939086294417,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-04,2240.07614213198,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-05,3135.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-06,5457.276649746194,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-07,3452.5964467005083,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-08,1149.7005076142132,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-09,6073.953045685278,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-10,6730.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-11,6887.342639593909,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-12,2803.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-13,5556.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-14,6482.335025380711,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-15,7805.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-16,3882.796954314721,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-17,2787.15228426396,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-18,5979.998730964468,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-19,3328.7055837563453,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-20,6860.408629441626,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-21,3707.430203045685,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-22,3601.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-23,5398.204314720812,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-24,6676.08883248731,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-25,7649.934010152285,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-26,2527.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-27,5169.865482233503,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-28,3679.395939086294,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-29,6337.730964467006,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-30,5198.729695431472,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-01-31,3714.0,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-02-01,2970.1091370558383,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
2016-02-02,3315.057106598985,b1077b69-4b02-458e-8a4b-e68695ac534f,48.7227805,-120.6548225
