date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-8.477306353477267,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-04-01 01:58:54,-11.122671285484833,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-06-12 01:58:39,-7.2434961740895005,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-07-30 01:58:41,-6.146083375298254,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-08-23 01:58:42,-8.5610759258401,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-10-10 01:58:43,-8.458724638799643,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-11-03 01:58:43,-11.806984171304526,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-11-27 01:59:02,-7.403254533174061,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-12-09 13:59:25,-4.8883808215914915,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2015-12-21 01:59:01,-10.491378240238983,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-01-14 01:59:00,-11.049142931328527,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-01-26 13:59:23,-7.38174582624324,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-02-07 01:59:00,-11.055982860924336,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-02-19 13:59:23,-6.603666199386171,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-03-02 01:59:00,-8.617219335812552,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-03-09 01:50:45,-9.431912951956727,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-03-14 01:58:43,-10.384913795652967,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-03-14 13:59:23,-5.511039485458884,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-03-26 01:59:00,-10.031761512353988,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-04-07 13:59:24,-7.757161655792752,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-04-19 01:59:01,-9.843405111121871,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-05-01 13:59:25,-3.075782770697499,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-05-13 01:59:05,-8.993690796417976,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-05-25 13:59:26,-7.36183010148232,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-06-06 01:59:07,-9.2968297756588,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-06-30 01:59:08,-9.531209359532676,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-07-24 01:59:09,-9.146673150959954,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-08-17 01:59:11,-11.449141434351866,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-08-29 01:58:51,-8.805767473350233,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-09-10 01:59:12,-8.681173673442666,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-09-17 01:50:49,-7.789333871852484,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-09-22 13:59:32,-7.818900673903429,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-10-04 01:58:47,-12.222545965502437,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-10-16 13:59:32,-4.4416456636720705,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-10-28 01:59:12,-9.176189027831184,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-11-09 13:59:32,-3.2281122166733063,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-12-03 13:59:32,-4.783179363263358,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-12-15 01:59:11,-9.88172263587539,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2016-12-27 13:59:31,-6.570779030134465,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-01-08 01:59:09,-10.377699322005281,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-01-20 13:59:28,-4.32109728253103,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-02-01 01:59:09,-8.78147976749622,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-02-08 01:50:54,-9.417559495242136,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-02-13 01:58:46,-8.88328120489021,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-02-13 13:59:29,-9.095851765404507,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-02-25 13:59:17,-5.420612707563896,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-03-09 13:59:17,-6.556375465372186,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-03-21 13:59:17,-6.628922032322035,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-04-02 13:59:18,-7.024306103239697,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-04-14 13:59:18,-5.258912956485039,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-04-26 13:59:19,-6.541326355821826,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-05-08 13:59:20,-6.924782483113608,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-05-20 13:59:20,-8.339631441817389,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-06-01 13:59:21,-4.286359388949483,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-06-13 13:59:22,-7.015203530041205,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-06-25 13:59:22,-5.509202733378299,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-07-07 13:59:23,-5.595821930861572,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-07-19 13:59:24,-7.601435708668312,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-07-31 13:59:24,-5.71043267814409,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-08-12 13:59:25,-7.118926671632428,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-08-24 13:59:26,-4.7686114393088435,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-09-05 13:59:26,-3.901147996001962,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-09-17 13:59:27,-5.010237048188582,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-09-29 13:59:27,-4.050080909114508,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-10-11 13:59:27,-3.7968032298588494,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-10-23 13:59:27,-5.73726604881904,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-11-04 13:59:27,-7.268111023982972,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-11-16 13:59:27,-5.3361161928965455,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-11-28 13:59:27,-4.524127548006527,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-12-10 13:59:26,-5.771235807750002,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2017-12-22 13:59:25,-5.747006926127244,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2018-01-03 13:59:25,-5.570576141028479,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2018-01-15 13:59:25,-7.223589912857364,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2018-01-27 13:59:24,-7.570977137574402,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2018-02-08 13:59:24,-5.922002572665285,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
2018-02-20 13:59:24,-4.876916679764584,408b4482-ff63-4a1f-9cf9-ca820cd51b39,37.2209785,-119.2175185
