date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,7942,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-02,3758,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-03,6696,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-04,6153,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-05,7276,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-06,8172,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-07,6544,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-08,8443,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-09,3815,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-10,7038,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-11,6775,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-12,4261,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-13,7641,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-14,6643,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-15,8003,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-16,989,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-17,6044,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-18,1294,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-19,3731,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-20,2178,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-21,5923,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-22,6205,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-23,6341,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-24,5798,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-25,2342,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-26,2980,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-27,6987,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-28,6072,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-29,4668,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-30,5644,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-01-31,6993,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-01,7137,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-02,6730,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-03,5930,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-04,7607,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-05,7595,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-06,7487,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-07,8404,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-08,6954,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-09,8163,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-10,6978,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-11,8067,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-12,7510,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-13,7601,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-14,8170,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-15,4813,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-16,8569,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-17,6950,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-18,3265,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
2020-02-19,7567,fdd2817f-8b33-429d-8678-d7c085269a7d,37.2853315,-119.0737875
