date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3357,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-02,2606,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-03,3250,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-04,75,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-05,911,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-06,3023,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-07,4025,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-08,1104,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-09,2023,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-10,3426,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-11,1129,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-12,1800,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-13,2357,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-14,944,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-15,3587,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-16,1920,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-17,1460,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-18,3145,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-19,1281,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-20,1164,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-21,5065,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-22,4840,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-23,4242,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-24,2182,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-25,258,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-26,2326,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-27,1319,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-28,207,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-29,3639,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-30,361,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-01-31,3104,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-01,3027,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-02,3824,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-03,4071,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-04,2812,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-05,2341,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-06,4278,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-07,4360,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-08,1466,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-09,1889,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-10,2588,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-11,1635,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-12,161,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-13,2319,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-14,1591,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-15,2741,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-16,5586,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-17,-50,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-18,1191,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-19,2144,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-20,3453,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-21,1807,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
2020-02-22,2449,98ccd9f8-8fd8-48ac-8f75-6d0b7db09dce,47.6810335,-124.0145215
