date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,5177,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-02,2437,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-03,3504,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-04,3303,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-05,1729,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-06,4756,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-07,-536,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-08,4334,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-09,605,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-10,3418,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-11,1797,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-12,2211,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-13,3735,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-14,355,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-15,3493,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-16,-78,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-17,5644,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-18,2866,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-19,3061,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-20,1418,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-21,1721,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-22,4422,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
2020-01-23,539,d5fc9c84-1f51-4c20-8c52-70b78cace52b,36.9701955,-118.9839565
