date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-2619,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-02,542,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-03,-722,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-04,-1860,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-05,-1552,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-06,-2484,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-07,-1146,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-08,-2315,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-09,-15,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-10,-2943,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-11,-1312,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-12,1775,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-13,-1942,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-14,-2242,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-15,-2793,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-16,858,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-17,3132,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-18,1037,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-19,1951,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-20,924,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-21,-1997,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-22,-889,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-23,-893,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-24,-911,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-25,-239,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-26,1818,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-27,-505,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-28,-2556,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-29,-769,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-30,216,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-01-31,-2383,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-01,-1166,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-02,-2746,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-03,-1586,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-04,-2673,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-05,-1717,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-06,-2663,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-07,-3038,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-08,-1696,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-09,-197,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-10,-1345,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
2020-02-11,-3153,8dedd72b-2e21-41c9-8d7a-20864a3707b1,36.725784000000004,-119.0109055
