date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,4000,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-02,5288,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-03,4123,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-04,3629,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-05,5775,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-06,3722,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-07,4762,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-08,2059,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-09,1036,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-10,3822,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-11,3208,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-12,4158,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-13,3553,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-14,5684,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-15,3774,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-16,3819,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-17,2747,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-18,4679,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-19,4904,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-20,4594,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-21,3932,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-22,3146,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-23,1843,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-24,4622,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-25,4452,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-26,4767,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-27,717,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-28,4850,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-29,4741,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-30,4265,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-01-31,1986,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-01,5527,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-02,4765,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-03,5712,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-04,3694,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-05,3115,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-06,4479,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-07,3128,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-08,5616,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-09,3420,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-10,1498,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-11,3633,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-12,3734,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-13,1316,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-14,4367,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-15,2667,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-16,3428,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-17,4539,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-18,4430,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-19,4828,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-20,4750,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-21,5115,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-22,3577,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-23,5037,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-24,3665,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-25,1551,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-26,4813,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-27,4752,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-28,4351,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-02-29,5483,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-01,793,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-02,2116,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-03,4230,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-04,6509,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-05,5555,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-06,5957,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-07,4605,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-08,1226,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-09,4396,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-10,706,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-11,2819,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-12,2279,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-13,1801,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-14,4755,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-15,3254,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-16,5272,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-17,2606,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-18,2900,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-19,3525,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-20,1684,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
2020-03-21,3844,e4cd23a2-318e-49b6-9ac4-dc9740bb8d8e,38.8622085,-106.4883905
