date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,-2765,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-02,-3,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-03,-770,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-04,-1323,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-05,-2100,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-06,-2365,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-07,97,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-08,-1476,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-09,-106,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-10,-2309,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-11,-1200,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-12,-58,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-13,-2061,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-14,-1812,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-15,-1349,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-16,-1450,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-17,5491,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-18,1302,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-19,2575,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-20,1986,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-21,-1365,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-22,-1888,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
2020-01-23,906,d07a1fde-70bc-4bf5-9b13-9402832dfd35,37.363910000000004,-119.5858275
