date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,3946,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-02,4223,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-03,3107,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-04,3670,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-05,1411,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-06,1970,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-07,3545,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-08,1956,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-09,1424,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-10,4680,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-11,1755,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-12,3832,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-13,3790,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-14,36,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-15,3072,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-16,5073,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-17,3426,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-18,1277,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-19,1832,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
2020-01-20,2148,8873c9e5-b0ca-42de-b399-ee62bebcd9a0,47.898306500000004,-124.023505
