date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-10.820568525940494,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-04-01 01:58:54,-14.828638790676575,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-06-12 01:59:04,-15.765798937483096,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-07-30 01:59:06,-17.390708579001572,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-08-23 01:59:07,-13.408896735338002,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-10-10 01:59:08,-14.457349674831185,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-11-03 01:59:08,-13.712258779331021,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-11-27 01:59:02,-15.351814508267141,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-12-09 13:59:25,-13.545447212635501,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2015-12-21 01:59:01,-13.446702047859,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-01-14 01:59:00,-15.696032604678535,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-01-26 13:59:23,-12.479487821617054,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-02-07 01:59:00,-14.340905386195509,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-02-19 13:59:23,-13.084422457296002,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-03-02 01:59:00,-14.157607812776547,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-03-09 01:50:45,-8.841708392755962,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-03-14 01:58:43,-17.627436679344463,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-03-14 13:59:23,-10.451772244757684,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-03-26 01:59:00,-16.981164949893806,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-04-07 13:59:24,-10.38044615638876,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-04-19 01:59:01,-12.495453483078247,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-05-01 13:59:25,-11.676838236803475,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-05-13 01:59:05,-13.972207417233056,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-05-25 13:59:26,-12.073942892100838,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-06-06 01:59:07,-14.018269454755684,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-06-30 01:59:08,-15.328758430683562,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-07-24 01:59:09,-12.98712465077363,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-08-17 01:59:11,-13.038329522457593,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-08-29 01:58:51,-14.618253169338075,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-09-10 01:59:12,-13.357096289358179,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-09-17 01:50:49,-9.138198385551465,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-09-22 13:59:32,-11.368357711110908,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
2016-10-04 01:58:47,-16.62461129396369,9c5787a0-fab1-4fb4-a48d-6d6417fb0840,37.3353455,-119.4331135
