date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-8.166762981709324,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2016-03-08 01:09:31,-6.98881201444709,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2016-08-23 01:09:42,-10.4485929678526,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-02-07 01:09:55,-9.140138870181651,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-02-19 13:09:51,-12.965820146384155,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-02-24 13:18:17,-12.107057954738572,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-03-03 13:09:51,-14.337967807595632,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-03-08 13:18:17,-19.134390179167205,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-03-15 13:09:51,-12.530914128360134,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-03-20 13:18:17,-13.214374240522822,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-03-27 13:09:52,-11.939973217557668,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-04-01 13:18:17,-12.871703795548978,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-04-08 13:09:52,-9.350243336167967,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-04-13 13:18:18,-9.925932760663182,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-04-20 13:09:53,-15.2826851567362,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-04-25 13:18:18,-10.508567724396283,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-02 13:09:53,-11.581044597741359,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-07 13:18:19,-9.929634511407178,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-14 13:09:54,-11.809604312970649,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-19 13:18:20,-15.796797981996173,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-26 13:09:54,-13.129055139958597,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-05-31 13:18:20,-11.92306496548773,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
2017-06-07 13:09:55,-7.870484326342844,24f76007-0f51-4a6a-8b1f-9814a72148e4,37.6916205,-107.449588
