date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-13.246154036394891,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2015-04-02 01:01:18,-13.995962342179117,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2016-03-08 01:09:31,-16.879308351152076,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2016-04-20 01:01:34,-13.913537788193107,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2016-08-23 01:09:42,-13.763307338514918,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2016-08-30 01:01:27,-11.432375673058601,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-02-07 01:09:30,-18.45018401045714,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-02-14 01:01:26,-17.717203777014987,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-02-19 13:09:51,-15.864704719361109,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-03-03 13:09:51,-17.858003731514597,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-03-15 13:09:51,-13.324375223592021,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-03-27 13:09:52,-13.845515173219244,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-04-08 13:09:52,-12.845480697558143,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-04-20 13:09:53,-15.149689096468661,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-05-02 13:09:53,-11.248329992874062,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-05-14 13:09:54,-12.011399864760106,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-05-26 13:09:54,-13.293223874737164,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-06-07 13:09:55,-13.993629608164007,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-06-19 13:09:56,-11.05493543646917,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-07-01 13:09:57,-14.776393736253796,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-07-13 13:09:57,-11.936842769481487,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-07-25 13:09:58,-10.279324980457234,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-08-06 13:09:59,-14.218453430064654,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-08-18 13:09:59,-10.13259943914807,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-08-30 13:10:00,-10.125115098388859,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-09-11 13:10:00,-12.362124142524129,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-09-23 13:10:01,-11.061491546510197,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-10-05 13:10:01,-7.448373990517492,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-10-17 13:10:01,-12.35295525956701,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-10-29 13:10:01,-13.754399072096845,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-11-10 13:10:01,-13.809560239006064,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-11-22 13:10:01,-10.976208098771465,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-12-04 13:10:00,-12.20854905446007,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-12-16 13:10:00,-14.047220802579387,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2017-12-28 13:09:59,-13.467353406340397,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2018-01-09 13:09:59,-11.82026326960942,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2018-01-21 13:09:58,-11.99365175289628,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2018-02-02 13:09:58,-14.516194319560881,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2018-02-14 13:09:58,-12.685072996208977,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
2018-02-26 13:09:58,-12.139953949913401,1689935a-6a1c-4e85-a0eb-c873b4b10a49,37.2853315,-106.4973735
