date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-5.4232587134668595,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2016-03-08 01:09:31,-7.742753990584602,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2016-08-23 01:09:42,-7.2498278987179035,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-02-07 01:09:55,-9.157589029446257,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-02-19 13:09:51,-16.648881273462532,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-02-24 13:18:17,-13.520570839264492,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-03-03 13:09:51,-16.912302964086848,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-03-08 13:18:17,-19.053555303722653,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-03-15 13:09:51,-16.520089340171346,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-03-20 13:18:17,-14.236168828358931,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-03-27 13:09:52,-15.532047414063717,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-04-01 13:18:17,-12.3830391392668,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-04-08 13:09:52,-15.830872296715429,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-04-13 13:18:18,-19.016386120116106,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-04-20 13:09:53,-14.584265613181548,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-04-25 13:18:18,-13.50833140106374,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-02 13:09:53,-16.41360665343485,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-07 13:18:19,-14.562463047040826,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-14 13:09:54,-18.40961035657065,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-19 13:18:20,-13.739324537794925,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-26 13:09:54,-13.311426839145641,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-05-31 13:18:20,-11.669200623220107,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-06-07 13:09:55,-13.479983897732113,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-06-12 13:18:21,-16.474426081156025,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-06-19 13:09:56,-14.26883754961774,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-06-24 13:18:22,-16.6248559825402,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
2017-07-01 13:09:57,-16.429806855321104,addfce92-9013-4d48-957a-7eb18248fafb,37.734259,-107.6562005
