date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-10.875860343542318,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-04-01 01:58:54,-11.13990324936509,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-06-12 01:58:39,-13.941090560245735,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-07-30 01:58:41,-12.155706105255614,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-08-23 01:58:42,-9.390165152819067,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-10-10 01:58:43,-12.731794259027138,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-11-03 01:58:43,-10.342960250409543,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-11-27 01:59:02,-16.420035065579746,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-12-09 13:59:25,-8.149818200237535,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2015-12-21 01:59:01,-14.404311672172396,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-01-14 01:59:00,-11.437494282176004,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-01-26 13:59:23,-9.757525712475461,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-02-07 01:59:00,-13.09894079327182,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-02-19 13:59:23,-2.979217731851827,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-03-02 01:59:00,-12.037748527825684,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-03-09 01:50:45,-13.344198340910822,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-03-14 01:58:43,-13.866847681764865,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-03-14 13:59:23,-3.9286899052917668,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
2016-03-26 01:59:00,-15.887407504749069,a10ea420-4979-4c4f-a30d-6ef96c09c8d7,37.0706085,-119.4600635
