date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-10.543403263155986,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-04-01 01:58:29,-14.964628262335689,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-06-12 01:58:39,-12.846497321671325,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-07-30 01:58:41,-12.242255160166078,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-08-23 01:58:42,-14.010928184214633,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-10-10 01:58:43,-16.308726278519487,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-11-03 01:58:43,-13.236702119688657,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-11-27 01:58:37,-13.279341369227309,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-12-09 13:59:25,-9.608748660110699,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2015-12-21 01:58:36,-14.885953610888706,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-01-14 01:58:35,-12.800086007841214,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-01-26 13:59:23,-3.3479572135343183,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-02-07 01:58:35,-14.465381102946388,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-02-19 13:59:23,-2.707950201443359,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-03-02 01:58:35,-13.683004044656856,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-03-09 01:50:45,-13.981160786498435,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-03-14 01:58:43,-12.476390075309753,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-03-14 13:59:23,-4.506954219232186,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-03-26 01:58:35,-13.973878254812282,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-04-07 13:59:24,-9.505198031927186,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-04-19 01:58:36,-14.348840402224406,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-05-01 13:59:25,-6.922572990842878,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-05-13 01:58:40,-15.469463226577233,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-05-25 13:59:26,-7.415060102434411,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-06-06 01:58:42,-15.454521351834101,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-06-30 01:58:43,-13.542874374749264,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-07-24 01:58:44,-12.277814174645616,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-08-17 01:58:46,-17.758695273646758,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-08-29 01:58:51,-13.17534677092959,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-09-10 01:58:47,-14.275392929756428,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-09-17 01:50:49,-11.827620088616301,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-09-22 13:59:32,-8.050828019839953,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-10-04 01:58:47,-11.046910254145706,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-10-16 13:59:32,-8.736096223235116,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-10-28 01:58:47,-19.531845953227545,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-11-09 13:59:32,-7.393478687497662,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-12-03 13:59:32,-6.321864638100786,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-12-15 01:58:46,-18.159919152045745,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2016-12-27 13:59:31,-3.371411606368212,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-01-08 01:58:44,-14.711127192948402,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-01-20 13:59:28,-4.193071370870283,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-02-01 01:58:44,-14.514196539366964,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-02-08 01:50:54,-16.698462799355802,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-02-13 01:58:46,-15.761061530021909,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-02-13 13:59:29,-5.1013453940661,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-02-25 13:59:17,-2.408713772577071,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
2017-03-09 13:59:17,-6.074756735896951,a8d7e385-9f35-4e83-a6ec-f42f09535f7f,36.9773725,-118.7054785
