date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-10.573756032679636,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-04-01 01:58:54,-11.624611207199145,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-06-12 01:59:04,-11.975215019749266,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-07-30 01:59:06,-7.034532107770661,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-08-23 01:59:07,-10.924173713857588,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-10-10 01:59:08,-9.58982943796432,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-11-03 01:59:08,-15.79474094567216,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-11-27 01:59:02,-13.246354921254857,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2015-12-21 01:59:01,-12.791442583453644,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-01-14 01:59:00,-16.014191330590283,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-02-07 01:59:00,-12.360429063667748,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-03-02 01:59:00,-12.154673356948834,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-03-09 01:50:45,-14.957105036708036,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-03-14 01:59:08,-14.646406577240915,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-03-26 01:59:00,-18.157297086340158,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-04-19 01:59:01,-11.517565820480208,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-05-13 01:59:05,-12.504591290946063,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-06-06 01:59:07,-10.578234324376048,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-06-30 01:59:08,-12.177782929369041,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-07-24 01:59:09,-11.375905865937096,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-08-17 01:59:11,-10.50722529046187,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-08-24 01:51:06,-11.435906904073558,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-08-29 01:59:16,-10.484560391248426,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-09-10 01:59:12,-10.96848345684813,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-09-17 01:50:49,-11.20536290756217,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-10-28 01:59:12,-9.859774718549893,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2016-12-15 01:59:11,-11.343587914168953,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-01-08 01:59:09,-11.72948317956472,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-01-20 13:59:28,-10.115479602234544,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-02-01 01:59:09,-15.943749528844336,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-02-08 01:50:54,-13.133795743797391,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-02-13 01:59:11,-13.801180492821576,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-02-25 13:59:17,-9.952470459539251,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-03-09 13:59:17,-8.850931821151223,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-03-21 13:59:17,-12.835292093055681,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-04-02 13:59:18,-10.15019273574036,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-04-14 13:59:18,-13.331053355369885,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-04-26 13:59:19,-15.791682541053724,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-05-08 13:59:20,-11.560997249469779,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-05-20 13:59:20,-11.040722314052672,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-06-01 13:59:21,-11.231723590850693,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-06-13 13:59:22,-8.064871523031599,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-06-25 13:59:22,-5.931074646829485,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-07-07 13:59:23,-8.401424020804095,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-07-19 13:59:24,-6.670672718343757,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-07-31 13:59:24,-12.351736965033052,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-08-12 13:59:25,-10.881855685028617,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-08-24 13:59:26,-10.567864184725185,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-09-05 13:59:26,-9.712507117197235,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-09-17 13:59:27,-8.000362267811132,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-09-29 13:59:27,-10.209707826434498,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-10-11 13:59:27,-11.179841768466838,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-10-23 13:59:27,-12.478124204868685,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-11-04 13:59:27,-7.3300009186318835,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-11-16 13:59:27,-15.479607470758218,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-11-28 13:59:27,-8.37733848528383,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-12-10 13:59:26,-9.358095847217658,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2017-12-22 13:59:25,-10.331426148734632,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-01-03 13:59:25,-12.17880985857898,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-01-15 13:59:25,-7.9275424693623435,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-01-27 13:59:24,-10.401205850567512,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-02-08 13:59:24,-9.061696360191286,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-02-20 13:59:24,-9.076576351395302,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-03-04 13:59:24,-7.951801735586811,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-03-16 13:59:24,-12.260275690414801,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-03-28 13:59:24,-8.08292885987984,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-04-09 13:59:25,-13.308782363120189,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-04-21 13:59:25,-12.919483218353813,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-05-03 13:59:26,-9.050779386892794,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-05-15 13:59:26,-8.642008905451089,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-05-27 13:59:27,-8.809363628866118,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-06-08 13:59:28,-9.96162939846033,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-06-20 13:59:28,-7.672482837604676,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-07-02 13:59:29,-8.84675506000481,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-07-14 13:59:30,-10.542291515819972,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-07-26 01:59:13,-9.47909015666956,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-07-26 13:59:30,-11.89716355658854,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-07 01:59:14,-10.788330382019629,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-07 13:59:31,-10.543199545752806,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-19 01:59:14,-9.515953306946091,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-19 13:59:32,-9.930919341377361,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-31 01:59:15,-8.292344508871077,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-08-31 13:59:33,-10.08548284496704,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-09-12 01:59:15,-7.653896916773166,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-09-12 13:59:33,-11.41292218077124,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-09-24 01:59:16,-11.372712453493234,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-09-24 13:59:33,-11.067787076221292,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-10-06 01:59:16,-11.409620418643042,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-10-06 13:59:34,-6.337023400265705,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-10-18 01:59:16,-11.688569334217851,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
2018-10-18 13:59:34,-10.529233320481099,22704b20-3061-4000-882d-4c17fc6b56c3,37.833653999999996,-119.5139625
