date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-12.764064979553652,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-04-01 01:58:54,-8.442509466147934,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-06-12 01:59:04,-5.928270470451871,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-07-30 01:59:06,-8.769340619040346,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-08-23 01:59:07,-9.309060145397371,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-10-10 01:59:08,-6.548954201117195,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-11-03 01:59:08,-6.350761668245564,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-11-27 01:59:02,-11.287405736455085,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-12-09 13:59:25,-5.733564855484135,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2015-12-21 01:59:01,-10.09786450792042,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-01-14 01:59:00,-7.382056835423418,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-01-26 13:59:23,-7.907526748427417,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-02-07 01:59:00,-8.527787329404624,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-02-19 13:59:23,-12.852430140551935,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-03-02 01:59:00,-12.745405509657711,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-03-09 01:50:45,-11.202357721151246,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-03-14 01:59:08,-8.338390514956952,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-03-14 13:59:23,-7.928116749005834,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-03-26 01:59:00,-12.410072545792998,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-04-07 13:59:24,-10.030170720636374,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-04-19 01:59:01,-8.168489832253275,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-05-01 13:59:25,-8.645981864986707,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-05-13 01:59:05,-9.642013194964406,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-05-25 13:59:26,-11.10359362011858,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-06-06 01:59:07,-8.295684792677893,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-06-30 01:59:08,-8.068798729717763,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-07-24 01:59:09,-8.576554973754696,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-08-17 01:59:11,-12.218949250884377,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-08-24 01:51:06,-7.900805844226405,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-08-29 01:59:16,-12.172474788013465,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-09-10 01:59:12,-11.032464350441398,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-09-17 01:50:49,-11.474214014948176,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-09-22 13:59:32,-12.036930223504656,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-10-04 01:58:47,-13.253728834619478,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-10-16 13:59:32,-10.667192404054385,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-10-28 01:59:12,-8.35950663233019,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-11-09 13:59:32,-6.796110721201285,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-12-03 13:59:32,-11.684910125968797,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-12-15 01:59:11,-9.587151691771718,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2016-12-27 13:59:31,-9.609984560471664,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-01-08 01:59:09,-8.320036899666967,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-01-20 13:59:28,-8.37537833080442,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-02-01 01:59:09,-5.5114996668894705,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-02-08 01:50:54,-12.392089607966563,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-02-13 01:59:11,-8.515055562854982,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-02-13 13:59:29,-9.67188653561447,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-02-25 13:59:17,-11.480082436372783,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-03-09 13:59:17,-9.047895379825636,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-03-21 13:59:17,-4.318067008479799,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-04-02 13:59:18,-9.051384299063782,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-04-14 13:59:18,-11.55701136444808,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-04-26 13:59:19,-7.687231700939654,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-05-08 13:59:20,-8.360450192835607,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-05-20 13:59:20,-6.054338637913106,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-06-01 13:59:21,-8.966992258749277,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-06-13 13:59:22,-8.482191170643334,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
2017-06-25 13:59:22,-7.118735031473342,38ab2a32-ac8b-457f-b50f-23d5dd8bdbf5,37.485187999999994,-119.388198
