date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-8.174850595563756,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-04-01 01:58:54,-10.392589841283169,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-06-12 01:58:39,-9.546406215359807,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-07-30 01:58:41,-9.358976146780005,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-08-23 01:58:42,-9.920816544565854,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-10-10 01:58:43,-12.192110241145151,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-11-03 01:58:43,-8.661802675338834,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-11-27 01:59:02,-12.671735501294583,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-12-09 13:59:25,-8.968951878800056,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2015-12-21 01:59:01,-16.98116293152356,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-01-14 01:59:00,-12.711484674572661,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-01-26 13:59:23,-6.435017788322069,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-02-07 01:59:00,-8.94320988294423,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-02-19 13:59:23,-8.054159542047994,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-03-02 01:59:00,-12.383937023737287,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-03-09 01:50:45,-11.449650815064913,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-03-14 01:58:43,-13.288843173747845,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-03-14 13:59:23,-7.221608107108369,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-03-26 01:59:00,-14.025621589820872,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-04-07 13:59:24,-5.542115039877689,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-04-19 01:59:01,-13.660729731706622,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-05-01 13:59:25,-9.30920614222355,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-05-13 01:59:05,-12.867912232749166,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-05-25 13:59:26,-9.84109002179389,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-06-06 01:59:07,-12.031628119934144,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-06-30 01:59:08,-9.44231586138817,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-07-24 01:59:09,-11.405212877311165,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-08-17 01:59:11,-9.5209462503563,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-08-29 01:58:51,-12.82662801426855,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-09-10 01:59:12,-11.988991276653568,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-09-17 01:50:49,-11.081909745835283,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-09-22 13:59:32,-9.44983730316104,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-10-04 01:58:47,-9.986514566477569,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-10-16 13:59:32,-6.18909697120187,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-10-28 01:59:12,-12.659102388661603,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-11-09 13:59:32,-11.978241896986589,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-12-03 13:59:32,-8.225753157023908,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-12-15 01:59:11,-13.083978350068083,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
2016-12-27 13:59:31,-8.151474966320688,a4960aca-651e-4c5b-a81d-7317284b9431,37.2066705,-119.028872
