date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-2.8570316805493485,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-04-01 01:58:54,-6.2406109874130085,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-06-12 01:59:04,-3.9366711954800717,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-07-30 01:59:06,-5.481396748288927,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-08-23 01:59:07,-5.895370424720918,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-10-10 01:59:08,-3.6828330132817637,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-11-03 01:59:08,-6.196376495159865,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-11-27 01:59:02,-6.11065040561237,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-12-09 13:59:25,-14.347650656017299,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2015-12-21 01:59:01,-7.342132318080843,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-01-14 01:59:00,-6.210650400727711,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-01-26 13:59:23,-10.190880476707523,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-02-07 01:59:00,-4.344804161719279,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-02-19 13:59:23,-12.344608520940836,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-03-02 01:59:00,-8.332875327909427,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-03-09 01:50:45,-0.40551608184322546,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
2016-03-14 01:59:08,-9.151496610255084,4af55498-5ca5-41a1-bd2c-a87278b023cf,37.6845115,-119.325316
