date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-0.9620557380951984,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2016-03-08 01:09:31,-2.4628663927824768,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2016-08-23 01:09:42,-3.9396049391515375,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-02-07 01:09:55,-4.116530934153516,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-02-19 13:09:51,-14.436876691406102,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-02-24 13:18:17,-16.177180017698724,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-03-03 13:09:51,-11.245244826301102,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-03-08 13:18:17,-11.844398859195074,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-03-15 13:09:51,-12.37318735054158,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-03-20 13:18:17,-15.574105057675157,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-03-27 13:09:52,-10.917048493347,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-04-01 13:18:17,-13.254535886528052,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-04-08 13:09:52,-12.234569058028413,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-04-13 13:18:18,-10.073337364533023,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-04-20 13:09:53,-13.69638321531876,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-04-25 13:18:18,-11.008897253203642,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-02 13:09:53,-13.849361509534202,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-07 13:18:19,-11.133581479135833,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-14 13:09:54,-16.439886006459236,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-19 13:18:20,-10.38821817903077,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-26 13:09:54,-12.862814835011946,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-05-31 13:18:20,-10.960120892044152,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-06-07 13:09:55,-13.441337606563074,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-06-12 13:18:21,-10.03106391424617,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-06-19 13:09:56,-11.342672743339516,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-06-24 13:18:22,-19.084722059178105,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-01 13:09:57,-8.434684591387642,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-06 13:18:22,-8.687924357638392,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-13 13:09:57,-9.60242708694443,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-18 13:18:23,-9.35667147511783,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-25 13:09:58,-11.089959583606104,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-07-30 13:18:24,-8.949249763176333,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-08-06 13:09:59,-11.230183983488418,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-08-11 13:18:25,-10.784715540849055,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-08-18 13:09:59,-11.681867396500309,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-08-23 13:18:25,-10.45014929524486,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-08-30 13:10:00,-9.050931859983592,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-09-04 13:18:26,-13.432591301621468,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-09-11 13:10:00,-10.655952157469194,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-09-16 13:18:26,-10.066910895740468,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-09-23 13:10:01,-12.101192869081835,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-09-28 13:18:26,-11.346985027110492,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-10-05 13:10:01,-11.168517735495215,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-10-10 13:18:27,-13.926036623229018,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-10-17 13:10:01,-15.336161075609445,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-10-22 13:18:27,-12.017524969961729,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-10-29 13:10:01,-13.60852835591329,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-11-03 13:18:27,-9.456746441867832,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-11-10 13:10:01,-13.834950682525681,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-11-15 13:18:26,-16.34571858162375,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-11-22 13:10:01,-12.958822278935791,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-11-27 13:18:26,-13.354531135103958,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-12-04 13:10:00,-14.681481094879478,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-12-09 13:18:26,-11.270986569622465,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-12-16 13:10:00,-16.634224752638488,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-12-21 13:18:25,-12.737850998957006,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2017-12-28 13:09:59,-15.916443452298413,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-01-02 13:18:25,-16.278051325252633,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-01-09 13:09:59,-13.450143454441307,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-01-14 13:18:24,-12.658110801825922,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-01-21 13:09:58,-18.882454023295182,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-01-26 13:18:24,-10.930491129610498,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-02-02 13:09:58,-12.837461671287322,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-02-07 13:18:24,-12.383198215257313,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-02-14 13:09:58,-11.990047608727702,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-02-19 13:18:23,-12.942666742609118,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-02-26 13:09:58,-13.446596504387125,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-03-03 13:18:23,-13.93147844541067,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-03-10 13:09:58,-12.012314171425881,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-03-15 13:18:24,-13.073429016851303,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-03-22 13:09:58,-13.948017898468358,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-03-27 13:18:24,-10.444152768226282,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-04-03 13:09:58,-15.371806794281541,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-04-08 13:18:24,-14.33373780833771,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-04-15 13:09:59,-11.415197213016366,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-04-20 13:18:25,-12.340453476058498,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-04-27 13:09:59,-10.499159459703627,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-05-02 13:18:25,-14.12998516276334,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-05-09 13:10:00,-14.539034942203347,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-05-14 13:18:26,-11.581827926453474,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-05-21 13:10:01,-14.383969571412875,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-05-26 13:18:26,-12.50879512630633,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-06-02 13:10:01,-10.651583795453641,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-06-07 13:18:27,-9.522125527023368,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
2018-06-14 13:10:02,-11.058384841903436,a9090968-9a47-4e39-93a9-4e4c8df8f17b,37.698729,-108.0245095
