date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-7.857894660732895,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2016-03-08 01:09:31,-6.470826949806325,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2016-08-23 01:09:42,-7.196021774740588,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-02-07 01:09:55,-10.765093781354377,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-02-19 13:09:51,-13.156312145858552,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-02-24 13:17:52,-11.427593013181864,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-03-03 13:09:51,-15.243073650743433,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-03-08 13:17:52,-13.639232770121124,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-03-15 13:09:51,-11.590990596115736,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-03-20 13:17:52,-10.698047357970061,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-03-27 13:09:52,-11.496086336043192,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-04-01 13:17:52,-14.376672235502092,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-04-08 13:09:52,-14.425880865503569,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-04-13 13:17:53,-13.348121452595636,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-04-20 13:09:53,-12.67535857139016,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-04-25 13:17:53,-15.686103693384299,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-02 13:09:53,-13.969444696213555,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-07 13:17:54,-13.727825374199256,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-14 13:09:54,-14.910914558428761,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-19 13:17:55,-14.106705089369996,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-26 13:09:54,-15.123885358162571,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-05-31 13:17:55,-15.790210648374421,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-06-07 13:09:55,-14.751041002828465,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-06-12 13:17:56,-13.772299857947381,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-06-19 13:09:56,-14.297412360562337,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-06-24 13:17:57,-16.62946673660032,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
2017-07-01 13:09:57,-18.66183845967665,83213f33-2908-4ba5-8147-9bdd67ef8d55,37.8478425,-107.3777225
