date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:20,-9.58254734619941,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-04-01 01:58:29,-12.656667515738832,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-06-12 01:58:39,-10.58593183682089,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-07-30 01:58:41,-8.19326915221118,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-08-23 01:58:42,-11.176581800281493,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-09-16 01:58:43,-12.108719640868223,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-10-10 01:58:43,-10.826873910072683,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-11-03 01:58:43,-13.536660655881436,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-11-27 01:58:37,-14.81174317107796,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-12-09 13:59:25,-9.17231666835686,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2015-12-21 01:58:36,-11.625842328445586,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-01-14 01:58:35,-14.641829163660345,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-01-26 13:59:23,-6.8016404069324485,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-02-07 01:58:35,-12.04551949476173,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-02-19 13:59:23,-4.97664930505179,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-03-02 01:58:35,-12.301380451184752,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-03-09 01:50:20,-11.246227666472722,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-03-14 01:58:43,-11.353635591413171,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-03-14 13:59:23,-6.989662767725774,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-03-26 01:58:35,-16.44805423540913,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-04-07 13:59:24,-11.794669087574437,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-04-19 01:58:36,-14.79335604095456,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-05-01 13:59:25,-7.8865814440828785,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-05-13 01:58:40,-14.254524243999354,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-05-25 13:59:26,-2.4530324077842445,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-06-06 01:58:42,-14.137118785987202,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-06-30 01:58:43,-15.102941837298737,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-07-24 01:58:44,-10.886368541794436,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-08-17 01:58:46,-8.368876350465966,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-08-29 01:58:51,-8.35129296839243,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-09-10 01:58:47,-11.335365270203631,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-09-17 01:50:49,-11.143281882506804,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-09-22 13:59:32,-2.77856326814929,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-10-04 01:58:47,-9.229309014148058,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-10-16 13:59:32,-6.428440477405069,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-10-28 01:58:47,-13.473575499617848,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-11-09 13:59:32,-6.158364920126582,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-12-03 13:59:32,-7.2970529046498385,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-12-15 01:58:46,-9.701255702561003,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2016-12-27 13:59:31,-6.750720502389785,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-01-08 01:58:44,-11.532951505999732,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-01-20 13:59:28,-3.467013922757185,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-02-01 01:58:44,-13.950595046877968,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-02-08 01:50:29,-8.932934092887205,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-02-13 01:58:46,-9.233657661422868,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-02-13 13:59:29,-4.267577626192863,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-02-25 13:59:42,-7.447334523919464,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-03-09 13:59:42,-6.751485582940454,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-03-21 13:59:42,-5.099202541221713,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-04-02 13:59:43,-6.913287746071937,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-04-14 13:59:43,-6.092558582028293,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-04-26 13:59:44,-9.699917582394598,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-05-08 13:59:45,-5.498714261306761,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-05-20 13:59:45,-5.832242199737802,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-06-01 13:59:46,-7.273353187210762,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-06-13 13:59:47,-7.127744319912952,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-06-25 13:59:47,-11.10904136373873,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-07-07 13:59:48,-5.792942858725219,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-07-19 13:59:49,-6.405632443995239,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-07-31 13:59:49,-6.018121780112962,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-08-12 13:59:50,-8.471786629561752,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-08-24 13:59:51,-8.63551857928908,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-09-05 13:59:51,-5.26965966818048,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-09-17 13:59:52,-7.065448809856545,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-09-29 13:59:52,-5.0037855932766,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-10-11 13:59:52,-7.250653522634856,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-10-23 13:59:52,-6.024481436257798,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-11-04 13:59:52,-12.014815928474997,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-11-16 13:59:52,-9.21546229025411,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-11-28 13:59:52,-8.298052158680486,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
2017-12-10 13:59:51,-8.602664636476401,621b1d1e-4791-4898-8ec3-c93fa7d5bab0,36.4805925,-118.9031075
