date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:56,0.4213418837821815,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2015-04-02 01:01:43,0.3291923072616807,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2016-03-08 01:09:56,4.754277067926446,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2016-04-20 01:01:59,-1.5357342573874897,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2016-08-23 01:10:07,7.2729851338728135,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2016-08-30 01:01:52,-2.476514377737867,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-02-07 01:09:55,1.469211154150515,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-02-14 01:01:51,-0.4666522289728318,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-02-19 13:09:51,-19.159175259229276,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-02-24 13:17:52,-16.749587753831513,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-03-03 13:09:51,-20.889326673164163,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-03-08 13:17:52,-19.780746208880657,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-03-15 13:09:51,-20.73170930408812,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-03-20 13:17:52,-21.875400621301576,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-03-27 13:09:52,-21.363031267100798,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-04-01 13:17:52,-23.172405540773077,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
2017-04-08 13:09:52,-19.097386565771387,a2095970-5798-4b1d-b2f6-6600ea7b9133,38.7431975,-107.216026
