date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-9.252190528645897,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2016-03-08 01:09:31,-13.456224746067464,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2016-08-23 01:09:42,-13.027735071622834,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-02-07 01:09:55,-7.2174523418438135,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-02-24 13:18:17,-12.469354365389151,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-03-08 13:18:17,-10.058620716474689,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-03-20 13:18:17,-14.81256630251288,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-04-01 13:18:17,-14.201044579337434,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-04-13 13:18:18,-11.887200452875653,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-04-25 13:18:18,-12.15838880756153,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-05-07 13:18:19,-10.746556943308697,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-05-19 13:18:20,-13.831146399365526,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-05-31 13:18:20,-11.169590640109512,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-06-12 13:18:21,-13.845580277162394,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-06-24 13:18:22,-11.448956012993117,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-07-06 13:18:22,-11.794962587004607,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-07-18 13:18:23,-14.030551195390535,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-07-30 13:18:24,-15.707070277306245,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-08-11 13:18:25,-11.616546285815746,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-08-23 13:18:25,-12.834004972047259,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-09-04 13:18:26,-11.900677302055666,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-09-16 13:18:26,-11.496942152846255,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-09-28 13:18:26,-12.895706171217112,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-10-10 13:18:27,-12.728360575831427,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-10-22 13:18:27,-15.851203342425356,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-11-03 13:18:27,-11.65536367831404,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-11-15 13:18:26,-12.152795442294629,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-11-27 13:18:26,-12.303116118688234,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-12-09 13:18:26,-15.491228095520492,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2017-12-21 13:18:25,-11.791238044133419,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2018-01-02 13:18:25,-14.406921801136235,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2018-01-14 13:18:24,-15.066667978965278,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2018-01-26 13:18:24,-11.155664451521897,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
2018-02-07 13:18:24,-12.290718409751195,4a0f0e80-0ae3-492f-86a1-37dfd579c634,37.527945,-108.3299365
