date,s1_grd_vv,cell_id,latitude,longitude
2015-04-01 02:01:49,-4.974220014512124,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-05-27 14:29:24,-3.4920011493723386,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-06-05 02:10:01,-9.604029214106793,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-06-20 14:29:25,-8.271193341644281,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-07-14 14:29:26,-5.008012156033789,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-07-23 02:10:03,-9.232318309920753,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-08-07 14:29:27,-7.983158442999758,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-08-16 02:10:04,-7.539451807909149,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-08-31 14:29:28,-9.2973376464553,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-09-09 02:10:05,-12.933049037724606,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-09-24 14:29:29,-7.134633064732999,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-10-03 02:10:06,-9.9759168431039,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-10-18 14:29:29,-3.590416164232024,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-10-27 02:10:06,-8.7768848847965,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-11-11 14:29:23,-7.2832944321459925,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-12-05 14:29:23,-8.376261671199636,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2015-12-29 14:29:22,-7.846980106413182,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2016-01-22 14:29:21,-7.054198382268594,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2016-02-15 14:29:21,-6.519569099671495,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2016-03-10 14:29:21,-4.771145252246276,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2016-03-14 02:01:38,-10.386141332142403,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
2016-03-19 02:10:08,-8.459605362353532,497f667e-5b20-48c2-9d22-7d0fb1258230,47.5356805,-123.8079095
