date,s1_grd_vv,cell_id,latitude,longitude
2015-04-01 01:58:54,-16.458801647045675,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-06-12 01:59:04,-11.776334818757814,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-07-30 01:59:06,-10.533642130872138,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-08-23 01:59:07,-10.836780334626628,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-10-10 01:59:08,-12.910663312030682,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-11-03 01:59:08,-11.28834070290389,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-11-27 01:59:02,-17.022418771325253,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-12-02 14:07:35,-9.284532110666287,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-12-21 01:59:01,-14.539193678030276,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2015-12-26 14:07:34,-6.905687259982237,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-01-14 01:59:00,-12.175626883784991,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-01-19 14:07:33,-11.226993422759076,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-02-07 01:59:00,-13.02531801062398,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-02-12 14:07:33,-8.680403151488758,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-03-02 01:59:00,-11.78084671780879,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-03-07 14:07:33,-10.726373932129395,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-03-14 01:59:08,-11.76832044740342,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
2016-03-26 01:59:00,-15.347020818968225,4cd27783-f555-446d-b138-7da5a6dce1be,37.805269,-119.7475245
