date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-4.07519568326443,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-04-01 01:58:54,-6.418270784839937,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-06-12 01:59:04,-4.071036633567938,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-07-30 01:59:06,-9.318275540112067,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-08-23 01:59:07,-6.097020007528593,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-10-10 01:59:08,-6.842604651379991,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-11-03 01:59:08,-9.51043386856237,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-11-27 01:59:02,-10.985473593281563,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-12-09 13:59:25,-12.762813769822749,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2015-12-21 01:59:01,-6.386916268838308,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-01-14 01:59:00,-8.751809960269988,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-01-26 13:59:23,-13.547341710977692,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-02-07 01:59:00,-10.10904974689059,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-02-19 13:59:23,-14.775420540841655,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-03-02 01:59:00,-9.058712870771025,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-03-09 01:50:45,-6.151157231972046,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-03-14 01:59:08,-7.6533347778570935,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-03-14 13:59:23,-14.968061106242356,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-03-26 01:59:00,-14.124486335244969,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-04-07 13:59:24,-15.32104250525038,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-04-19 01:59:01,-10.929395238874008,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-05-01 13:59:25,-12.616373663920537,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-05-13 01:59:05,-9.649486063896248,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-05-25 13:59:26,-14.003686854239874,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-06-06 01:59:07,-5.545471738157291,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-06-30 01:59:08,-4.356105361739343,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-07-24 01:59:09,-4.400467690299835,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-08-17 01:59:11,-5.085900258071756,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-08-24 01:51:06,-5.110212017888383,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-08-29 01:59:16,-7.386532154334822,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-09-10 01:59:12,-8.794236688577485,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-09-17 01:50:49,-3.789688386511954,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-09-22 13:59:32,-12.229760720554905,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-10-04 01:58:47,-5.2449022501032,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-10-16 13:59:32,-12.59982350999514,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-10-28 01:59:12,-6.561764168431573,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-11-09 13:59:32,-12.886621272121511,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-12-03 13:59:32,-11.320466122789005,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-12-15 01:59:11,-7.903910378636512,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2016-12-27 13:59:31,-9.893429735333118,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-01-08 01:59:09,-8.971937648151748,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-01-20 13:59:28,-12.699364839780692,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-02-01 01:59:09,-10.28041701292928,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-02-08 01:50:54,-7.176085261916114,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-02-13 01:59:11,-10.68892935317308,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-02-13 13:59:29,-17.792669012097985,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-02-25 13:59:17,-16.011777171145084,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-03-09 13:59:17,-12.350330831239862,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-03-21 13:59:17,-15.037003012498113,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
2017-04-02 13:59:18,-18.50710543093027,20510789-34cc-46f3-a97e-06cfcc754a96,37.5635575,-119.4151475
