date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-9.065828885366868,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2016-03-08 01:09:31,-4.513305136432962,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2016-08-23 01:09:42,-6.443514814369907,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-02-07 01:09:55,-6.596269360163132,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-02-19 13:09:51,-12.556052866764105,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-02-24 13:18:17,-9.139109621086419,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-03-03 13:09:51,-10.575667451919646,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-03-08 13:18:17,-9.084880559605024,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-03-15 13:09:51,-14.437997256042337,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-03-20 13:18:17,-11.90163526948435,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-03-27 13:09:52,-16.169298595303047,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-04-01 13:18:17,-11.519421260126322,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-04-08 13:09:52,-13.728886641610387,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-04-13 13:18:18,-8.201872976327047,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-04-20 13:09:53,-16.231969974187983,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-04-25 13:18:18,-12.371500398929815,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-02 13:09:53,-12.175670938588448,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-07 13:18:19,-11.70700620135891,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-14 13:09:54,-12.182707016438748,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-19 13:18:20,-11.454278008538912,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-26 13:09:54,-12.046213984607505,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-05-31 13:18:20,-9.719781520100495,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-06-07 13:09:55,-13.490103891978098,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-06-12 13:18:21,-11.534112227835466,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
2017-06-19 13:09:56,-12.671652229843232,5219cdfd-2a2c-4766-9539-c69528da5e5c,37.840748500000004,-108.0694255
