date,s1_grd_vv,cell_id,latitude,longitude
2015-04-01 02:01:49,-1.590820800022755,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-05-27 14:29:24,-17.25223546204571,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-06-05 02:10:01,-4.462589592631299,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-06-20 14:29:25,-17.5878096084725,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-07-14 14:29:26,-15.116799990869668,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-07-23 02:10:03,-2.533208753655444,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-08-07 14:29:27,-18.86248782697818,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-08-16 02:10:04,-2.3654176018265676,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-08-31 14:29:28,-15.583025740890612,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-09-09 02:10:05,-2.389055594939473,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-09-24 14:29:29,-19.07412732085923,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-10-03 02:10:06,-4.837291577041817,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-10-18 14:29:29,-20.37719441441491,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-10-27 02:10:06,-3.256990067607199,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-11-11 14:29:23,-16.292191272689593,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-12-05 14:29:23,-16.2356047191892,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2015-12-29 14:29:22,-20.987801284706737,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-01-22 14:29:21,-18.25471593382051,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-02-15 14:29:21,-18.771592229381103,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-03-10 14:29:21,-14.61358402659151,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-03-14 02:01:38,1.1928609660164433,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-03-19 02:10:08,-2.5816073690349004,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-04-03 14:29:22,-17.75598026802092,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-04-12 02:09:59,-4.7623161969111605,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-04-27 14:29:22,-19.51816979525668,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-05-21 14:29:26,-15.460628060899566,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-05-30 02:10:04,-5.470050672810545,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
2016-06-14 14:29:28,-17.329990223740943,9832bac7-fd5b-4e24-ab53-14c06a00a830,47.578117000000006,-123.556381
