date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-6.439382268837926,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2016-03-08 01:09:31,-4.12873519905942,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2016-08-23 01:09:42,-2.51097367063557,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-02-07 01:09:55,-6.279826667450431,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-02-19 13:09:51,-18.819819417158115,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-02-24 13:18:17,-18.773015972801637,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-03-03 13:09:51,-15.644014530081698,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-03-08 13:18:17,-19.510527200918325,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-03-15 13:09:51,-17.858576299253507,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-03-20 13:18:17,-13.838757126301003,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-03-27 13:09:52,-16.665193615734864,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-04-01 13:18:17,-19.015292757371043,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-04-08 13:09:52,-18.187073364342993,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-04-13 13:18:18,-16.286273765480626,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-04-20 13:09:53,-17.805910905170776,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-04-25 13:18:18,-17.212010723572238,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-02 13:09:53,-18.111942172054757,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-07 13:18:19,-13.266614388031371,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-14 13:09:54,-18.537850856039,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-19 13:18:20,-16.965850347926953,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-26 13:09:54,-15.220291785023923,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-05-31 13:18:20,-16.494636203673338,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-06-07 13:09:55,-15.42709880412013,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-06-12 13:18:21,-17.037934106406986,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-06-19 13:09:56,-15.639242378040443,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-06-24 13:18:22,-17.33215591302711,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-07-01 13:09:57,-17.103497271442265,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-07-06 13:18:22,-16.2284377223536,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-07-13 13:09:57,-19.05488389725257,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
2017-07-18 13:18:23,-16.73670066265819,8f086e54-8d93-468f-8812-5f8450709f79,37.741363,-107.4855205
