date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-4.070553506579071,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2016-03-08 01:09:31,-4.222347132434173,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2016-08-23 01:09:42,-6.833797045311093,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-02-07 01:09:55,-5.722627771563614,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-02-19 13:09:51,-18.21360916223496,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-02-24 13:17:52,-11.973028554150233,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-03-03 13:09:51,-14.952521274746296,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-03-08 13:17:52,-13.511354618902027,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-03-15 13:09:51,-12.92142992225055,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-03-20 13:17:52,-13.3021099863236,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-03-27 13:09:52,-18.3937390839538,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-04-01 13:17:52,-16.981773733168456,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-04-08 13:09:52,-12.488949589082717,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-04-13 13:17:53,-14.20504792504645,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-04-20 13:09:53,-16.70955922328946,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-04-25 13:17:53,-15.843029371025978,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-02 13:09:53,-13.346431743390768,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-07 13:17:54,-15.157269480218686,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-14 13:09:54,-19.06079690170755,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-19 13:17:55,-14.819962862348879,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-26 13:09:54,-15.029634679025573,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-05-31 13:17:55,-14.253413473772369,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-06-07 13:09:55,-16.54485895110178,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-06-12 13:17:56,-13.102129835430393,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-06-19 13:09:56,-15.591635281429365,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-06-24 13:17:57,-12.318835492321936,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-01 13:09:57,-14.398864720978573,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-06 13:17:57,-8.542127739949324,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-13 13:09:57,-12.57611379608647,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-18 13:17:58,-14.096726810094417,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-25 13:09:58,-14.824609413054564,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-07-30 13:17:59,-14.778129374590112,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-08-06 13:09:59,-17.566824199337997,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-08-11 13:18:00,-12.795451392398142,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-08-18 13:09:59,-15.068687309870473,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-08-23 13:18:00,-14.165354834671632,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-08-30 13:10:00,-14.659803084887724,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-09-04 13:18:01,-15.664454810858071,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
2017-09-11 13:10:00,-13.803852561623637,ba03555f-0850-4b3d-aedf-0a8189158d3b,37.862028,-107.6741665
