date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-11.840848267556929,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2016-03-08 01:09:31,-10.923843476131054,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2016-08-23 01:09:42,-16.617115558190577,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-02-07 01:09:55,-8.735378892679819,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-02-19 13:09:51,-9.841932365453447,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-02-24 13:18:17,-6.13768464713732,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-03-03 13:09:51,-8.664187198894007,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-03-08 13:18:17,-2.3717634100269605,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-03-15 13:09:51,-9.416383298864764,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-03-20 13:18:17,-5.703226036854943,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-03-27 13:09:52,-15.507548375207673,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-04-01 13:18:17,-7.2422833433323115,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-04-08 13:09:52,-9.942133385628262,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-04-13 13:18:18,-6.110917339790996,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-04-20 13:09:53,-7.58018465775896,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-04-25 13:18:18,-8.956700492625046,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-02 13:09:53,-7.520006721759447,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-07 13:18:19,-1.3697041271787358,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-14 13:09:54,-9.100972968041532,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-19 13:18:20,-10.650083628738996,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-26 13:09:54,-7.843644987503709,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
2017-05-31 13:18:20,-8.918112386235311,26e3d137-737c-4a57-b781-39abf5122ada,37.7484665,-107.4406045
