date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:56,-15.610227577529884,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2015-04-02 01:01:43,-10.128728332850883,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2016-03-08 01:09:56,-13.616924599586993,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2016-04-20 01:01:34,-10.86007732717145,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2016-08-23 01:10:07,-11.198564823252703,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2016-08-30 01:01:52,-11.864745392303908,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-02-07 01:09:55,-12.261898469340847,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-02-14 01:01:51,-13.100193599399624,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-02-19 13:09:51,-10.314994014711392,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-03-03 13:09:51,-11.215784230414283,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-03-15 13:09:51,-8.284635532021737,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-03-27 13:09:52,-16.351362567297492,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-04-08 13:09:52,-11.10899541549115,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-04-20 13:09:53,-10.46590541594156,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-05-02 13:09:53,-10.211382630286359,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-05-14 13:09:54,-9.064622680993605,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-05-26 13:09:54,-12.745082827676523,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-06-07 13:09:55,-9.614518614385588,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-06-19 13:09:56,-7.119992398423074,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-07-01 13:09:57,-9.230979826726738,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-07-13 13:09:57,-8.096891330185086,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-07-25 13:09:58,-6.383871106411826,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-08-06 13:09:59,-7.3879641341165385,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-08-18 13:09:59,-9.487287174643463,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-08-30 13:10:00,-10.584095108174763,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-09-11 13:10:00,-7.261059846816017,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-09-23 13:10:01,-8.276754256549175,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-10-05 13:10:01,-9.909983770541844,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-10-17 13:10:01,-10.361671550682654,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-10-29 13:10:01,-10.64778307693061,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-11-10 13:10:01,-11.47478345113586,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-11-22 13:10:01,-12.305340249833465,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-12-04 13:10:00,-11.232260967258021,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-12-16 13:10:00,-14.301769559712882,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2017-12-28 13:09:59,-12.208091997987026,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-01-09 13:09:59,-11.273874669412471,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-01-21 13:09:58,-11.935958361745218,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-02-02 13:09:58,-13.944814662427374,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-02-14 13:09:58,-12.31509453574338,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-02-26 13:09:58,-13.26754777503089,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-03-10 13:09:58,-12.871151599739845,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-03-22 13:09:58,-11.617247295333774,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-04-03 13:09:58,-12.664132495018862,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-04-15 13:09:59,-15.290088744600489,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-04-27 13:09:59,-8.003409684490364,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-05-09 13:10:00,-9.452823057826192,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-05-21 13:10:01,-11.190376028620081,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-06-02 13:10:01,-12.879878044751212,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-06-14 13:10:02,-13.669528289941418,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-06-26 13:10:03,-9.896308578519902,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-07-08 13:10:03,-12.95289538208153,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-07-20 13:10:04,-8.663702862945113,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-08-01 13:10:05,-10.833682026340474,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-08-13 13:09:45,-10.45826076534852,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-08-25 13:09:46,-12.477450365311089,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-09-06 13:09:47,-9.72108371923394,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-09-18 13:09:47,-10.445087264255449,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-09-30 13:09:47,-8.752850987888284,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-10-12 13:09:47,-9.636690502922326,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-10-24 13:09:47,-9.651660920004678,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-11-05 13:09:47,-13.190354817452715,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-11-17 13:09:47,-13.47551092850636,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-11-29 13:09:46,-13.19173102850388,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-12-11 13:09:46,-10.063477085338633,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2018-12-23 13:09:46,-13.214013198537476,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
2019-01-04 13:09:45,-14.329795233946532,9a38c913-64ca-4b2a-b33d-4388ac8f4cdd,38.666084,-106.7668685
