date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-8.92625018028792,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-04-01 01:58:54,-9.99229243662832,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-06-12 01:58:39,-10.946342689335225,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-07-30 01:58:41,-5.86087195736728,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-08-23 01:58:42,-7.485611989124714,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-10-10 01:58:43,-6.181239896768629,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-11-03 01:58:43,-9.333245967340586,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-11-27 01:59:02,-12.02048977365095,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-12-09 13:59:25,-9.419185065115212,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2015-12-21 01:59:01,-8.323320125501185,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-01-14 01:59:00,-10.258080792791961,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-01-26 13:59:23,-7.828829898227258,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-02-07 01:59:00,-11.05669487110362,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-02-19 13:59:23,-10.048445847494007,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-03-02 01:59:00,-12.63424836750942,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-03-09 01:50:45,-9.484620167635624,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-03-14 01:58:43,-12.811513757292579,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-03-14 13:59:23,-9.461290716265198,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-03-26 01:59:00,-8.99808529425781,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-04-07 13:59:24,-6.026430757247434,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-04-19 01:59:01,-11.255509655419507,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-05-01 13:59:25,-11.674431963248946,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-05-13 01:58:40,-11.38489393917386,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-05-25 13:59:26,-9.94688449116249,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-06-06 01:58:42,-9.594684670345814,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-06-30 01:58:43,-8.564703508044136,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-07-24 01:58:44,-10.816303503478988,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-08-17 01:58:46,-9.252284232317662,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-08-29 01:58:51,-6.5406861722332055,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-09-10 01:58:47,-8.02699084935964,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-09-17 01:50:49,-9.188928100513532,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-09-22 13:59:32,-7.966282499104836,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-10-04 01:58:47,-12.574843318431565,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-10-16 13:59:32,-6.530618900341858,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-10-28 01:58:47,-6.822778190008708,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-11-09 13:59:32,-10.885057196151992,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-12-03 13:59:32,-7.855528578176979,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-12-15 01:58:46,-7.553071191572195,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2016-12-27 13:59:31,-7.5387635558725385,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2017-01-08 01:58:44,-10.668476733281773,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2017-01-20 13:59:28,-8.493072395336684,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
2017-02-01 01:58:44,-13.269817441286678,71472ec9-7fd9-44d8-a1d8-c7390da58944,37.127928,-119.1546365
