date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-6.854526429542084,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-04-01 01:58:54,-7.553088089200368,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-06-12 01:58:39,-7.878102052992642,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-07-30 01:58:41,-7.186000139986137,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-08-23 01:58:42,-5.531855077522384,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-10-10 01:58:43,-6.026490634583928,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-11-03 01:58:43,-7.030232136980049,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-11-27 01:59:02,-9.046726620798655,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-12-09 13:59:25,-14.914161775077872,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2015-12-21 01:59:01,-10.036195590517092,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-01-14 01:59:00,-10.41890407966951,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-01-26 13:59:23,-8.007525455780682,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-02-07 01:59:00,-7.376702628188001,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-02-19 13:59:23,-12.212911669363532,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-03-02 01:59:00,-8.394340103267448,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-03-09 01:50:45,-5.785099138099315,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-03-14 01:58:43,-8.965317402960126,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-03-14 13:59:23,-7.01335594742502,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-03-26 01:59:00,-7.384173154455152,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-04-07 13:59:24,-12.414872114684831,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-04-19 01:59:01,-8.599551827386504,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-05-01 13:59:25,-12.335052870982297,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-05-13 01:58:40,-5.719786059525756,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-05-25 13:59:26,-14.165579358754394,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-06-06 01:58:42,-7.365796970778345,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-06-30 01:58:43,-7.874172518911328,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-07-24 01:58:44,-7.908516570717088,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-08-17 01:58:46,-6.233643040402822,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-08-29 01:58:51,-9.131853560002835,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-09-10 01:58:47,-11.88450653198914,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-09-17 01:50:49,-5.602007998585084,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-09-22 13:59:32,-13.136456904016182,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-10-04 01:58:47,-10.000902714574893,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-10-16 13:59:32,-9.500952001053319,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-10-28 01:58:47,-8.409802240295779,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-11-09 13:59:32,-9.542517378850798,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-12-03 13:59:32,-10.948787742768685,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-12-15 01:58:46,-7.960096228195174,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2016-12-27 13:59:31,-12.872474542610739,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2017-01-08 01:58:44,-6.119853775876542,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2017-01-20 13:59:28,-9.630512703934334,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
2017-02-01 01:58:44,-7.6293303572597315,a29d1304-b83d-4a25-a851-6810307e605a,37.0634405,-119.3522655
