date,swir_1,cell_id,latitude,longitude
2019-01-29 18:42:45,0.023877261306532664,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-03-15 18:42:42,0.06296595477386935,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-06-18 18:42:53,0.2693770100502513,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-06-23 18:42:49,0.2596047738693467,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-07-18 18:42:54,0.27062525125628145,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-02 18:42:50,0.2775461055276382,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-12 18:42:49,0.2693138190954774,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-17 18:42:51,0.2698336683417085,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-22 18:42:47,0.278263698630137,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-08-27 18:42:49,0.27066168341708546,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-09-01 18:42:45,0.2727992462311558,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-09-26 18:42:45,0.25453580402010045,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-10-06 18:42:46,0.23910791457286434,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-10-11 18:42:48,0.26124497487437187,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-11-05 18:42:46,0.2613654522613066,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2019-11-10 18:42:47,0.2634458542713568,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-02-13 18:42:40,0.0458428391959799,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-03-04 18:42:43,0.024659422110552765,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-13 18:42:41,0.27904723618090455,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-18 18:42:45,0.2880949748743719,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-04-28 18:42:48,0.2914570351758794,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
2020-05-08 18:42:49,0.2769619346733668,6afdc499-9686-4451-b207-13df777df662,41.7791425,-116.0284985
