date,swir_1,cell_id,latitude,longitude
2018-12-13 18:53:45,0.03347519181585678,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2018-12-13 18:53:44,0.03437562814070352,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-01-02 18:53:49,0.03165703324808184,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-01-02 18:53:48,0.03251469849246231,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-01-27 18:53:48,0.03896892583120205,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-01-27 18:53:47,0.038873115577889444,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-03-18 18:53:49,0.046908823529411774,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-04-22 18:53:58,0.052984398976982094,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-04-22 18:53:57,0.053323241206030145,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-04-27 18:53:55,0.05574680306905371,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-04-27 18:53:54,0.05570050251256282,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-05-02 18:53:59,0.05631342710997444,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-05-02 18:53:58,0.056674999999999996,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-05-12 18:54:00,0.06281393861892584,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-11 18:53:59,0.06758503836317135,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-11 18:53:58,0.06728806532663317,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-16 18:53:55,0.07343132992327366,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-21 18:54:00,0.06713401534526854,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-26 18:53:56,0.06670460358056267,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-06-26 18:53:55,0.06523442211055276,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-07-01 18:54:00,0.06919450127877239,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-07-01 18:53:59,0.06873417085427136,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-07-06 18:53:57,0.07241342710997443,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
2019-07-06 18:53:56,0.0717032663316583,f1f17cee-3fca-44bc-8974-b72d5f995a4a,38.4905185,-119.8014235
