date,swir_2,cell_id,latitude,longitude
2018-12-13 18:53:31,0.0342175505050505,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2018-12-13 18:53:30,0.03141821656050955,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2018-12-26 19:03:29,0.07409419191919192,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2018-12-26 19:03:29,0.07390216560509554,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-02 18:53:35,0.035833333333333335,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-02 18:53:34,0.034683821656050946,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-10 19:03:28,0.0386887323943662,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-10 19:03:28,0.08015732899022801,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-25 19:03:33,0.0537135101010101,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-01-25 19:03:32,0.054132229299363045,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-02-11 18:53:37,0.0703,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-02-19 19:03:29,0.07644084507042252,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-02-19 19:03:28,0.08895714285714286,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-16 19:03:31,0.05685050505050505,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-16 19:03:30,0.05766993630573247,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-18 18:53:34,0.03880391414141414,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-18 18:53:34,0.038823821656050944,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-31 19:03:33,0.049756439393939395,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-03-31 19:03:32,0.048413121019108274,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-22 18:53:44,0.01920277777777778,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-22 18:53:43,0.017905605095541403,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-25 19:03:42,0.012755050505050505,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-25 19:03:41,0.01164700636942675,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-27 18:53:41,0.013168308080808077,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
2019-04-27 18:53:40,0.011545095541401273,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,38.9181445,-120.205665
