date,swir_2,cell_id,latitude,longitude
2019-03-20 18:41:50,0.08176826801517066,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-04-19 18:41:57,0.013179013906447535,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-06-05 18:32:03,0.23836194690265486,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-07-25 18:32:03,0.2099714285714286,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-14 18:32:01,0.2096,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-19 18:31:57,0.04384969696969697,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-08-27 18:41:55,0.21039474835886215,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-09-01 18:41:51,0.21220340136054425,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-09-03 18:31:57,0.2329775631500743,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-10-06 18:41:52,0.101,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-10-16 18:41:52,0.2143299349240781,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2019-11-07 18:31:57,0.0908,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-01-19 18:41:45,0.1004,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-08 18:41:49,0.04557825537294564,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-20 18:31:49,0.03927104930467762,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-04-28 18:41:54,0.03155967130214918,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-05-25 18:32:01,0.20087462686567167,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-07-19 18:31:56,0.20691670588235295,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-08-11 18:41:54,0.21067529137529142,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-08-16 18:41:57,0.2100369411764706,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-08-28 18:31:58,0.2295217543859649,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-02 18:31:59,0.2209960954446855,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-05 18:41:55,0.20979102844638953,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-10 18:41:53,0.21780976138828637,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-12 18:31:59,0.22273427331887202,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-15 18:41:55,0.21530802603036878,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-17 18:31:56,0.22968373101952277,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-09-30 18:41:54,0.21413882863340564,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-10-07 18:31:58,0.22031409978308025,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
2020-11-01 18:32:00,0.2075105882352941,65894307-d4eb-4b2e-a0fa-bd83a102dc30,44.473122,-112.9832105
