date,blue,cell_id,latitude,longitude
2018-12-19 18:23:30,0.02053349593495935,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-01-28 18:23:36,0.06390551905387647,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-01-31 18:33:32,0.058574049803407593,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-03-17 18:33:33,0.112909604519774,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-03-19 18:23:37,0.10360167682926831,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-04-18 18:23:42,0.1520112480739599,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-05-03 18:23:47,0.20947550505050505,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-05-13 18:23:47,0.07943636363636364,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-06-27 18:23:43,0.029874903969270162,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-07-02 18:23:48,0.03813060179257362,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-07-10 18:33:40,0.0198303457106274,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-07-15 18:33:44,0.02114571062740077,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-07-17 18:23:44,0.031477208706786164,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-07-20 18:33:40,0.016101152368758,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-01 18:23:47,0.03253982074263764,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-11 18:23:46,0.030701024327784886,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-14 18:33:41,0.01761946222791293,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-16 18:23:42,0.024579129321382846,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-21 18:23:45,0.028629577464788728,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-24 18:33:40,0.018386299615877077,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-26 18:23:40,0.02351177976952625,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-29 18:33:36,0.01760192061459667,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-08-31 18:23:42,0.027356081946222795,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-08 18:33:34,0.016166581306017926,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-13 18:33:35,0.017271190781049935,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-15 18:23:38,0.019563764404609475,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-18 18:33:34,0.012607682458386683,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-25 18:23:40,0.01349628681177977,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-09-30 18:23:39,0.02280960307298335,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
2019-10-03 18:33:36,0.012315492957746475,fb078c7e-4975-4c7f-8f42-180386ac8c3c,38.483487,-112.390322
